Mooring Name,Latitude,Longitude,Date,xCO2  SW (wet) (umol/mol)
STRATUS_85W_20S,-19.692,-85.568,7/21/2011,374.9
STRATUS_85W_20S,-19.692,-85.568,7/21/2011,374.9
STRATUS_85W_20S,-19.692,-85.568,7/21/2011,375
STRATUS_85W_20S,-19.692,-85.568,7/21/2011,375.8
STRATUS_85W_20S,-19.692,-85.568,7/21/2011,375.3
STRATUS_85W_20S,-19.692,-85.568,7/21/2011,374.7
STRATUS_85W_20S,-19.692,-85.568,7/21/2011,375.5
STRATUS_85W_20S,-19.692,-85.568,7/21/2011,376.3
STRATUS_85W_20S,-19.692,-85.568,7/22/2011,375.9
STRATUS_85W_20S,-19.692,-85.568,7/22/2011,375.8
STRATUS_85W_20S,-19.692,-85.568,7/22/2011,375.8
STRATUS_85W_20S,-19.692,-85.568,7/22/2011,376.2
STRATUS_85W_20S,-19.692,-85.568,7/22/2011,375.3
STRATUS_85W_20S,-19.692,-85.568,7/22/2011,374.8
STRATUS_85W_20S,-19.692,-85.568,7/22/2011,375.5
STRATUS_85W_20S,-19.692,-85.568,7/22/2011,375.8
STRATUS_85W_20S,-19.692,-85.568,7/23/2011,375.1
STRATUS_85W_20S,-19.692,-85.568,7/23/2011,375
STRATUS_85W_20S,-19.692,-85.568,7/23/2011,375.6
STRATUS_85W_20S,-19.692,-85.568,7/23/2011,376.1
STRATUS_85W_20S,-19.692,-85.568,7/23/2011,375.4
STRATUS_85W_20S,-19.692,-85.568,7/23/2011,376.9
STRATUS_85W_20S,-19.692,-85.568,7/23/2011,377.5
STRATUS_85W_20S,-19.692,-85.568,7/23/2011,378
STRATUS_85W_20S,-19.692,-85.568,7/24/2011,377.5
STRATUS_85W_20S,-19.692,-85.568,7/24/2011,376.5
STRATUS_85W_20S,-19.692,-85.568,7/24/2011,376
STRATUS_85W_20S,-19.692,-85.568,7/24/2011,375.5
STRATUS_85W_20S,-19.692,-85.568,7/24/2011,376.3
STRATUS_85W_20S,-19.692,-85.568,7/24/2011,376.3
STRATUS_85W_20S,-19.692,-85.568,7/24/2011,375.6
STRATUS_85W_20S,-19.692,-85.568,7/25/2011,373.5
STRATUS_85W_20S,-19.692,-85.568,7/25/2011,372.8
STRATUS_85W_20S,-19.692,-85.568,7/25/2011,372.2
STRATUS_85W_20S,-19.692,-85.568,7/25/2011,372.6
STRATUS_85W_20S,-19.692,-85.568,7/25/2011,372.7
STRATUS_85W_20S,-19.692,-85.568,7/25/2011,372.6
STRATUS_85W_20S,-19.692,-85.568,7/25/2011,373
STRATUS_85W_20S,-19.692,-85.568,7/25/2011,373.2
STRATUS_85W_20S,-19.692,-85.568,7/26/2011,372.8
STRATUS_85W_20S,-19.692,-85.568,7/26/2011,373.3
STRATUS_85W_20S,-19.692,-85.568,7/26/2011,373.2
STRATUS_85W_20S,-19.692,-85.568,7/26/2011,374.1
STRATUS_85W_20S,-19.692,-85.568,7/26/2011,373.5
STRATUS_85W_20S,-19.692,-85.568,7/26/2011,374.4
STRATUS_85W_20S,-19.692,-85.568,7/26/2011,375.4
STRATUS_85W_20S,-19.692,-85.568,7/26/2011,374.8
STRATUS_85W_20S,-19.692,-85.568,7/27/2011,374
STRATUS_85W_20S,-19.692,-85.568,7/27/2011,373.7
STRATUS_85W_20S,-19.692,-85.568,7/27/2011,373.7
STRATUS_85W_20S,-19.692,-85.568,7/27/2011,374.3
STRATUS_85W_20S,-19.692,-85.568,7/27/2011,374.4
STRATUS_85W_20S,-19.692,-85.568,7/27/2011,373.6
STRATUS_85W_20S,-19.692,-85.568,7/27/2011,374.4
STRATUS_85W_20S,-19.692,-85.568,7/27/2011,374.5
STRATUS_85W_20S,-19.692,-85.568,7/28/2011,373.7
STRATUS_85W_20S,-19.692,-85.568,7/28/2011,374
STRATUS_85W_20S,-19.692,-85.568,7/28/2011,373.5
STRATUS_85W_20S,-19.692,-85.568,7/28/2011,373.9
STRATUS_85W_20S,-19.692,-85.568,7/28/2011,373.7
STRATUS_85W_20S,-19.692,-85.568,7/28/2011,373.1
STRATUS_85W_20S,-19.692,-85.568,7/28/2011,374.5
STRATUS_85W_20S,-19.692,-85.568,7/28/2011,374.8
STRATUS_85W_20S,-19.692,-85.568,7/29/2011,374.1
STRATUS_85W_20S,-19.692,-85.568,7/29/2011,373.4
STRATUS_85W_20S,-19.692,-85.568,7/29/2011,373.4
STRATUS_85W_20S,-19.692,-85.568,7/29/2011,374.2
STRATUS_85W_20S,-19.692,-85.568,7/29/2011,373.9
STRATUS_85W_20S,-19.692,-85.568,7/29/2011,373.7
STRATUS_85W_20S,-19.692,-85.568,7/29/2011,374.3
STRATUS_85W_20S,-19.692,-85.568,7/29/2011,374.7
STRATUS_85W_20S,-19.692,-85.568,7/30/2011,374.1
STRATUS_85W_20S,-19.692,-85.568,7/30/2011,374.1
STRATUS_85W_20S,-19.692,-85.568,7/30/2011,374.6
STRATUS_85W_20S,-19.692,-85.568,7/30/2011,375.8
STRATUS_85W_20S,-19.692,-85.568,7/30/2011,375.5
STRATUS_85W_20S,-19.692,-85.568,7/30/2011,375.1
STRATUS_85W_20S,-19.692,-85.568,7/30/2011,376.2
STRATUS_85W_20S,-19.692,-85.568,7/30/2011,375.7
STRATUS_85W_20S,-19.692,-85.568,7/31/2011,374.6
STRATUS_85W_20S,-19.692,-85.568,7/31/2011,373.7
STRATUS_85W_20S,-19.692,-85.568,7/31/2011,379.1
STRATUS_85W_20S,-19.692,-85.568,7/31/2011,379.1
STRATUS_85W_20S,-19.692,-85.568,7/31/2011,381.5
STRATUS_85W_20S,-19.692,-85.568,7/31/2011,382.2
STRATUS_85W_20S,-19.692,-85.568,7/31/2011,383.1
STRATUS_85W_20S,-19.692,-85.568,7/31/2011,383.2
STRATUS_85W_20S,-19.692,-85.568,8/1/2011,383.1
STRATUS_85W_20S,-19.692,-85.568,8/1/2011,383.8
STRATUS_85W_20S,-19.692,-85.568,8/1/2011,385.5
STRATUS_85W_20S,-19.692,-85.568,8/1/2011,385.8
STRATUS_85W_20S,-19.692,-85.568,8/1/2011,386.1
STRATUS_85W_20S,-19.692,-85.568,8/1/2011,384.4
STRATUS_85W_20S,-19.692,-85.568,8/1/2011,384.7
STRATUS_85W_20S,-19.692,-85.568,8/1/2011,384.8
STRATUS_85W_20S,-19.692,-85.568,8/2/2011,383.9
STRATUS_85W_20S,-19.692,-85.568,8/2/2011,383
STRATUS_85W_20S,-19.692,-85.568,8/2/2011,382.3
STRATUS_85W_20S,-19.692,-85.568,8/2/2011,384
STRATUS_85W_20S,-19.692,-85.568,8/2/2011,383.4
STRATUS_85W_20S,-19.692,-85.568,8/2/2011,383
STRATUS_85W_20S,-19.692,-85.568,8/2/2011,383.3
STRATUS_85W_20S,-19.692,-85.568,8/2/2011,383.8
STRATUS_85W_20S,-19.692,-85.568,8/3/2011,383
STRATUS_85W_20S,-19.692,-85.568,8/3/2011,383.1
STRATUS_85W_20S,-19.692,-85.568,8/3/2011,383.1
STRATUS_85W_20S,-19.692,-85.568,8/3/2011,384.2
STRATUS_85W_20S,-19.692,-85.568,8/3/2011,384.2
STRATUS_85W_20S,-19.692,-85.568,8/3/2011,384.1
STRATUS_85W_20S,-19.692,-85.568,8/3/2011,385.4
STRATUS_85W_20S,-19.692,-85.568,8/3/2011,382.1
STRATUS_85W_20S,-19.692,-85.568,8/4/2011,382.1
STRATUS_85W_20S,-19.692,-85.568,8/4/2011,380.5
STRATUS_85W_20S,-19.692,-85.568,8/4/2011,379.2
STRATUS_85W_20S,-19.692,-85.568,8/4/2011,379.7
STRATUS_85W_20S,-19.692,-85.568,8/4/2011,379.7
STRATUS_85W_20S,-19.692,-85.568,8/4/2011,381.8
STRATUS_85W_20S,-19.692,-85.568,8/4/2011,384
STRATUS_85W_20S,-19.692,-85.568,8/4/2011,383
STRATUS_85W_20S,-19.692,-85.568,8/5/2011,380.9
STRATUS_85W_20S,-19.692,-85.568,8/5/2011,380.1
STRATUS_85W_20S,-19.692,-85.568,8/5/2011,381.1
STRATUS_85W_20S,-19.692,-85.568,8/5/2011,380.8
STRATUS_85W_20S,-19.692,-85.568,8/5/2011,381
STRATUS_85W_20S,-19.692,-85.568,8/5/2011,379
STRATUS_85W_20S,-19.692,-85.568,8/5/2011,379.4
STRATUS_85W_20S,-19.692,-85.568,8/5/2011,378.4
STRATUS_85W_20S,-19.692,-85.568,8/6/2011,377.7
STRATUS_85W_20S,-19.692,-85.568,8/6/2011,377.7
STRATUS_85W_20S,-19.692,-85.568,8/6/2011,378.2
STRATUS_85W_20S,-19.692,-85.568,8/6/2011,378.9
STRATUS_85W_20S,-19.692,-85.568,8/6/2011,378.8
STRATUS_85W_20S,-19.692,-85.568,8/6/2011,377.9
STRATUS_85W_20S,-19.692,-85.568,8/6/2011,379.3
STRATUS_85W_20S,-19.692,-85.568,8/6/2011,378.7
STRATUS_85W_20S,-19.692,-85.568,8/7/2011,378.2
STRATUS_85W_20S,-19.692,-85.568,8/7/2011,377.9
STRATUS_85W_20S,-19.692,-85.568,8/7/2011,378.7
STRATUS_85W_20S,-19.692,-85.568,8/7/2011,380.3
STRATUS_85W_20S,-19.692,-85.568,8/7/2011,380
STRATUS_85W_20S,-19.692,-85.568,8/7/2011,380.3
STRATUS_85W_20S,-19.692,-85.568,8/7/2011,384.7
STRATUS_85W_20S,-19.692,-85.568,8/7/2011,386.4
STRATUS_85W_20S,-19.692,-85.568,8/8/2011,375.4
STRATUS_85W_20S,-19.692,-85.568,8/8/2011,374.6
STRATUS_85W_20S,-19.692,-85.568,8/8/2011,373.9
STRATUS_85W_20S,-19.692,-85.568,8/8/2011,374.8
STRATUS_85W_20S,-19.692,-85.568,8/8/2011,374.8
STRATUS_85W_20S,-19.692,-85.568,8/8/2011,374.8
STRATUS_85W_20S,-19.692,-85.568,8/8/2011,376.5
STRATUS_85W_20S,-19.692,-85.568,8/8/2011,376.8
STRATUS_85W_20S,-19.692,-85.568,8/9/2011,373.9
STRATUS_85W_20S,-19.692,-85.568,8/9/2011,374.1
STRATUS_85W_20S,-19.692,-85.568,8/9/2011,374.9
STRATUS_85W_20S,-19.692,-85.568,8/9/2011,375
STRATUS_85W_20S,-19.692,-85.568,8/9/2011,374.9
STRATUS_85W_20S,-19.692,-85.568,8/9/2011,373.6
STRATUS_85W_20S,-19.692,-85.568,8/9/2011,374
STRATUS_85W_20S,-19.692,-85.568,8/9/2011,373.6
STRATUS_85W_20S,-19.692,-85.568,8/10/2011,372.6
STRATUS_85W_20S,-19.692,-85.568,8/10/2011,372.3
STRATUS_85W_20S,-19.692,-85.568,8/10/2011,373
STRATUS_85W_20S,-19.692,-85.568,8/10/2011,373.8
STRATUS_85W_20S,-19.692,-85.568,8/10/2011,373.1
STRATUS_85W_20S,-19.692,-85.568,8/10/2011,373.9
STRATUS_85W_20S,-19.692,-85.568,8/10/2011,376.6
STRATUS_85W_20S,-19.692,-85.568,8/10/2011,376
STRATUS_85W_20S,-19.692,-85.568,8/11/2011,374.4
STRATUS_85W_20S,-19.692,-85.568,8/11/2011,373.1
STRATUS_85W_20S,-19.692,-85.568,8/11/2011,373.2
STRATUS_85W_20S,-19.692,-85.568,8/11/2011,373.2
STRATUS_85W_20S,-19.692,-85.568,8/11/2011,373.9
STRATUS_85W_20S,-19.692,-85.568,8/11/2011,375.1
STRATUS_85W_20S,-19.692,-85.568,8/11/2011,376.9
STRATUS_85W_20S,-19.692,-85.568,8/11/2011,376.7
STRATUS_85W_20S,-19.692,-85.568,8/12/2011,375.5
STRATUS_85W_20S,-19.692,-85.568,8/12/2011,375
STRATUS_85W_20S,-19.692,-85.568,8/12/2011,375.5
STRATUS_85W_20S,-19.692,-85.568,8/12/2011,376
STRATUS_85W_20S,-19.692,-85.568,8/12/2011,375.9
STRATUS_85W_20S,-19.692,-85.568,8/12/2011,375.9
STRATUS_85W_20S,-19.692,-85.568,8/12/2011,376.9
STRATUS_85W_20S,-19.692,-85.568,8/12/2011,376.8
STRATUS_85W_20S,-19.692,-85.568,8/13/2011,376.4
STRATUS_85W_20S,-19.692,-85.568,8/13/2011,376.9
STRATUS_85W_20S,-19.692,-85.568,8/13/2011,377.6
STRATUS_85W_20S,-19.692,-85.568,8/13/2011,378.9
STRATUS_85W_20S,-19.692,-85.568,8/13/2011,379.8
STRATUS_85W_20S,-19.692,-85.568,8/13/2011,380.4
STRATUS_85W_20S,-19.692,-85.568,8/13/2011,381.9
STRATUS_85W_20S,-19.692,-85.568,8/13/2011,381.4
STRATUS_85W_20S,-19.692,-85.568,8/14/2011,380.8
STRATUS_85W_20S,-19.692,-85.568,8/14/2011,380.3
STRATUS_85W_20S,-19.692,-85.568,8/14/2011,381
STRATUS_85W_20S,-19.692,-85.568,8/14/2011,382.2
STRATUS_85W_20S,-19.692,-85.568,8/14/2011,382.2
STRATUS_85W_20S,-19.692,-85.568,8/14/2011,382.3
STRATUS_85W_20S,-19.692,-85.568,8/14/2011,384.1
STRATUS_85W_20S,-19.692,-85.568,8/14/2011,384.4
STRATUS_85W_20S,-19.692,-85.568,8/15/2011,382.6
STRATUS_85W_20S,-19.692,-85.568,8/15/2011,381
STRATUS_85W_20S,-19.692,-85.568,8/15/2011,380.8
STRATUS_85W_20S,-19.692,-85.568,8/15/2011,381.2
STRATUS_85W_20S,-19.692,-85.568,8/15/2011,380.1
STRATUS_85W_20S,-19.692,-85.568,8/15/2011,380.1
STRATUS_85W_20S,-19.692,-85.568,8/15/2011,382.1
STRATUS_85W_20S,-19.692,-85.568,8/15/2011,382.6
STRATUS_85W_20S,-19.692,-85.568,8/16/2011,380.7
STRATUS_85W_20S,-19.692,-85.568,8/16/2011,379
STRATUS_85W_20S,-19.692,-85.568,8/16/2011,378.1
STRATUS_85W_20S,-19.692,-85.568,8/16/2011,377.7
STRATUS_85W_20S,-19.692,-85.568,8/16/2011,377.2
STRATUS_85W_20S,-19.692,-85.568,8/16/2011,377.1
STRATUS_85W_20S,-19.692,-85.568,8/16/2011,376.6
STRATUS_85W_20S,-19.692,-85.568,8/16/2011,377.2
STRATUS_85W_20S,-19.692,-85.568,8/17/2011,376.8
STRATUS_85W_20S,-19.692,-85.568,8/17/2011,376.3
STRATUS_85W_20S,-19.692,-85.568,8/17/2011,376.4
STRATUS_85W_20S,-19.692,-85.568,8/17/2011,376.8
STRATUS_85W_20S,-19.692,-85.568,8/17/2011,376
STRATUS_85W_20S,-19.692,-85.568,8/17/2011,375.7
STRATUS_85W_20S,-19.692,-85.568,8/17/2011,375.9
STRATUS_85W_20S,-19.692,-85.568,8/17/2011,376.1
STRATUS_85W_20S,-19.692,-85.568,8/18/2011,376.2
STRATUS_85W_20S,-19.692,-85.568,8/18/2011,375.6
STRATUS_85W_20S,-19.692,-85.568,8/18/2011,376
STRATUS_85W_20S,-19.692,-85.568,8/18/2011,376.3
STRATUS_85W_20S,-19.692,-85.568,8/18/2011,376.4
STRATUS_85W_20S,-19.692,-85.568,8/18/2011,375.4
STRATUS_85W_20S,-19.692,-85.568,8/18/2011,376.7
STRATUS_85W_20S,-19.692,-85.568,8/18/2011,377.7
STRATUS_85W_20S,-19.692,-85.568,8/19/2011,376.9
STRATUS_85W_20S,-19.692,-85.568,8/19/2011,376.4
STRATUS_85W_20S,-19.692,-85.568,8/19/2011,377.3
STRATUS_85W_20S,-19.692,-85.568,8/19/2011,377.7
STRATUS_85W_20S,-19.692,-85.568,8/19/2011,378
STRATUS_85W_20S,-19.692,-85.568,8/19/2011,378.7
STRATUS_85W_20S,-19.692,-85.568,8/19/2011,380.3
STRATUS_85W_20S,-19.692,-85.568,8/19/2011,380
STRATUS_85W_20S,-19.692,-85.568,8/20/2011,379.3
STRATUS_85W_20S,-19.692,-85.568,8/20/2011,380.9
STRATUS_85W_20S,-19.692,-85.568,8/20/2011,380.7
STRATUS_85W_20S,-19.692,-85.568,8/20/2011,380.6
STRATUS_85W_20S,-19.692,-85.568,8/20/2011,380.7
STRATUS_85W_20S,-19.692,-85.568,8/20/2011,378.5
STRATUS_85W_20S,-19.692,-85.568,8/20/2011,379.5
STRATUS_85W_20S,-19.692,-85.568,8/20/2011,379.3
STRATUS_85W_20S,-19.692,-85.568,8/21/2011,380
STRATUS_85W_20S,-19.692,-85.568,8/21/2011,379.5
STRATUS_85W_20S,-19.692,-85.568,8/21/2011,379.9
STRATUS_85W_20S,-19.692,-85.568,8/21/2011,380.9
STRATUS_85W_20S,-19.692,-85.568,8/21/2011,381.2
STRATUS_85W_20S,-19.692,-85.568,8/21/2011,381.3
STRATUS_85W_20S,-19.692,-85.568,8/21/2011,381.3
STRATUS_85W_20S,-19.692,-85.568,8/21/2011,381
STRATUS_85W_20S,-19.692,-85.568,8/22/2011,380
STRATUS_85W_20S,-19.692,-85.568,8/22/2011,379.8
STRATUS_85W_20S,-19.692,-85.568,8/22/2011,380.5
STRATUS_85W_20S,-19.692,-85.568,8/22/2011,380.8
STRATUS_85W_20S,-19.692,-85.568,8/22/2011,380.7
STRATUS_85W_20S,-19.692,-85.568,8/22/2011,380.2
STRATUS_85W_20S,-19.692,-85.568,8/22/2011,381.2
STRATUS_85W_20S,-19.692,-85.568,8/22/2011,381.4
STRATUS_85W_20S,-19.692,-85.568,8/23/2011,382
STRATUS_85W_20S,-19.692,-85.568,8/23/2011,381.6
STRATUS_85W_20S,-19.692,-85.568,8/23/2011,382.1
STRATUS_85W_20S,-19.692,-85.568,8/23/2011,382
STRATUS_85W_20S,-19.692,-85.568,8/23/2011,381.6
STRATUS_85W_20S,-19.692,-85.568,8/23/2011,380.8
STRATUS_85W_20S,-19.692,-85.568,8/23/2011,381.2
STRATUS_85W_20S,-19.692,-85.568,8/23/2011,381.4
STRATUS_85W_20S,-19.692,-85.568,8/24/2011,380.6
STRATUS_85W_20S,-19.692,-85.568,8/24/2011,381
STRATUS_85W_20S,-19.692,-85.568,8/24/2011,381
STRATUS_85W_20S,-19.692,-85.568,8/24/2011,381.6
STRATUS_85W_20S,-19.692,-85.568,8/24/2011,382
STRATUS_85W_20S,-19.692,-85.568,8/24/2011,381.2
STRATUS_85W_20S,-19.692,-85.568,8/24/2011,383.6
STRATUS_85W_20S,-19.692,-85.568,8/24/2011,382.8
STRATUS_85W_20S,-19.692,-85.568,8/25/2011,381.7
STRATUS_85W_20S,-19.692,-85.568,8/25/2011,381.4
STRATUS_85W_20S,-19.692,-85.568,8/25/2011,381.3
STRATUS_85W_20S,-19.692,-85.568,8/25/2011,381.5
STRATUS_85W_20S,-19.692,-85.568,8/25/2011,378.2
STRATUS_85W_20S,-19.692,-85.568,8/25/2011,376.5
STRATUS_85W_20S,-19.692,-85.568,8/25/2011,381.1
STRATUS_85W_20S,-19.692,-85.568,8/25/2011,383.1
STRATUS_85W_20S,-19.692,-85.568,8/26/2011,380.3
STRATUS_85W_20S,-19.692,-85.568,8/26/2011,377.9
STRATUS_85W_20S,-19.692,-85.568,8/26/2011,377.1
STRATUS_85W_20S,-19.692,-85.568,8/26/2011,377.4
STRATUS_85W_20S,-19.692,-85.568,8/26/2011,376.4
STRATUS_85W_20S,-19.692,-85.568,8/26/2011,379.1
STRATUS_85W_20S,-19.692,-85.568,8/26/2011,387.4
STRATUS_85W_20S,-19.692,-85.568,8/26/2011,395.2
STRATUS_85W_20S,-19.692,-85.568,8/27/2011,391.5
STRATUS_85W_20S,-19.692,-85.568,8/27/2011,389.1
STRATUS_85W_20S,-19.692,-85.568,8/27/2011,382
STRATUS_85W_20S,-19.692,-85.568,8/27/2011,382.9
STRATUS_85W_20S,-19.692,-85.568,8/27/2011,380.9
STRATUS_85W_20S,-19.692,-85.568,8/27/2011,380.3
STRATUS_85W_20S,-19.692,-85.568,8/27/2011,385.9
STRATUS_85W_20S,-19.692,-85.568,8/27/2011,389.6
STRATUS_85W_20S,-19.692,-85.568,8/28/2011,389.9
STRATUS_85W_20S,-19.692,-85.568,8/28/2011,388.4
STRATUS_85W_20S,-19.692,-85.568,8/28/2011,386.7
STRATUS_85W_20S,-19.692,-85.568,8/28/2011,385.2
STRATUS_85W_20S,-19.692,-85.568,8/28/2011,385.1
STRATUS_85W_20S,-19.692,-85.568,8/28/2011,384.3
STRATUS_85W_20S,-19.692,-85.568,8/28/2011,387.6
STRATUS_85W_20S,-19.692,-85.568,8/28/2011,388.2
STRATUS_85W_20S,-19.692,-85.568,8/29/2011,386.1
STRATUS_85W_20S,-19.692,-85.568,8/29/2011,385.2
STRATUS_85W_20S,-19.692,-85.568,8/29/2011,385.2
STRATUS_85W_20S,-19.692,-85.568,8/29/2011,386.3
STRATUS_85W_20S,-19.692,-85.568,8/29/2011,387.6
STRATUS_85W_20S,-19.692,-85.568,8/29/2011,387.4
STRATUS_85W_20S,-19.692,-85.568,8/29/2011,387.9
STRATUS_85W_20S,-19.692,-85.568,8/29/2011,388.4
STRATUS_85W_20S,-19.692,-85.568,8/30/2011,387.8
STRATUS_85W_20S,-19.692,-85.568,8/30/2011,388
STRATUS_85W_20S,-19.692,-85.568,8/30/2011,388.9
STRATUS_85W_20S,-19.692,-85.568,8/30/2011,389.9
STRATUS_85W_20S,-19.692,-85.568,8/30/2011,390.2
STRATUS_85W_20S,-19.692,-85.568,8/30/2011,389.1
STRATUS_85W_20S,-19.692,-85.568,8/30/2011,389.9
STRATUS_85W_20S,-19.692,-85.568,8/30/2011,390.9
STRATUS_85W_20S,-19.692,-85.568,8/31/2011,390.2
STRATUS_85W_20S,-19.692,-85.568,8/31/2011,391
STRATUS_85W_20S,-19.692,-85.568,8/31/2011,382.8
STRATUS_85W_20S,-19.692,-85.568,8/31/2011,381.7
STRATUS_85W_20S,-19.692,-85.568,8/31/2011,383.5
STRATUS_85W_20S,-19.692,-85.568,8/31/2011,385.6
STRATUS_85W_20S,-19.692,-85.568,8/31/2011,392.4
STRATUS_85W_20S,-19.692,-85.568,8/31/2011,392.6
STRATUS_85W_20S,-19.692,-85.568,9/1/2011,392.4
STRATUS_85W_20S,-19.692,-85.568,9/1/2011,386.3
STRATUS_85W_20S,-19.692,-85.568,9/1/2011,383.5
STRATUS_85W_20S,-19.692,-85.568,9/1/2011,384.8
STRATUS_85W_20S,-19.692,-85.568,9/1/2011,386.7
STRATUS_85W_20S,-19.692,-85.568,9/1/2011,384.7
STRATUS_85W_20S,-19.692,-85.568,9/1/2011,385.1
STRATUS_85W_20S,-19.692,-85.568,9/1/2011,385.9
STRATUS_85W_20S,-19.692,-85.568,9/2/2011,383
STRATUS_85W_20S,-19.692,-85.568,9/2/2011,380
STRATUS_85W_20S,-19.692,-85.568,9/2/2011,379.5
STRATUS_85W_20S,-19.692,-85.568,9/2/2011,381.5
STRATUS_85W_20S,-19.692,-85.568,9/2/2011,379
STRATUS_85W_20S,-19.692,-85.568,9/2/2011,380.1
STRATUS_85W_20S,-19.692,-85.568,9/2/2011,380.2
STRATUS_85W_20S,-19.692,-85.568,9/2/2011,380.1
STRATUS_85W_20S,-19.692,-85.568,9/3/2011,378.6
STRATUS_85W_20S,-19.692,-85.568,9/3/2011,377.2
STRATUS_85W_20S,-19.692,-85.568,9/3/2011,378.1
STRATUS_85W_20S,-19.692,-85.568,9/3/2011,380.7
STRATUS_85W_20S,-19.692,-85.568,9/3/2011,382.5
STRATUS_85W_20S,-19.692,-85.568,9/3/2011,383.3
STRATUS_85W_20S,-19.692,-85.568,9/3/2011,385.4
STRATUS_85W_20S,-19.692,-85.568,9/3/2011,388.5
STRATUS_85W_20S,-19.692,-85.568,9/4/2011,387.8
STRATUS_85W_20S,-19.692,-85.568,9/4/2011,389.3
STRATUS_85W_20S,-19.692,-85.568,9/4/2011,390.6
STRATUS_85W_20S,-19.692,-85.568,9/4/2011,390.8
STRATUS_85W_20S,-19.692,-85.568,9/4/2011,389.3
STRATUS_85W_20S,-19.692,-85.568,9/4/2011,388
STRATUS_85W_20S,-19.692,-85.568,9/4/2011,388.9
STRATUS_85W_20S,-19.692,-85.568,9/4/2011,388
STRATUS_85W_20S,-19.692,-85.568,9/5/2011,383.1
STRATUS_85W_20S,-19.692,-85.568,9/5/2011,381.4
STRATUS_85W_20S,-19.692,-85.568,9/5/2011,381.5
STRATUS_85W_20S,-19.692,-85.568,9/5/2011,382.3
STRATUS_85W_20S,-19.692,-85.568,9/5/2011,382.9
STRATUS_85W_20S,-19.692,-85.568,9/5/2011,382.1
STRATUS_85W_20S,-19.692,-85.568,9/5/2011,382.2
STRATUS_85W_20S,-19.692,-85.568,9/5/2011,381.8
STRATUS_85W_20S,-19.692,-85.568,9/6/2011,381.6
STRATUS_85W_20S,-19.692,-85.568,9/6/2011,381.1
STRATUS_85W_20S,-19.692,-85.568,9/6/2011,381.7
STRATUS_85W_20S,-19.692,-85.568,9/6/2011,382.5
STRATUS_85W_20S,-19.692,-85.568,9/6/2011,382.3
STRATUS_85W_20S,-19.692,-85.568,9/6/2011,381.5
STRATUS_85W_20S,-19.692,-85.568,9/6/2011,382.3
STRATUS_85W_20S,-19.692,-85.568,9/6/2011,382.8
STRATUS_85W_20S,-19.692,-85.568,9/7/2011,382
STRATUS_85W_20S,-19.692,-85.568,9/7/2011,381.5
STRATUS_85W_20S,-19.692,-85.568,9/7/2011,381.5
STRATUS_85W_20S,-19.692,-85.568,9/7/2011,381.4
STRATUS_85W_20S,-19.692,-85.568,9/7/2011,381.2
STRATUS_85W_20S,-19.692,-85.568,9/7/2011,380.7
STRATUS_85W_20S,-19.692,-85.568,9/7/2011,381
STRATUS_85W_20S,-19.692,-85.568,9/7/2011,382.1
STRATUS_85W_20S,-19.692,-85.568,9/8/2011,381.2
STRATUS_85W_20S,-19.692,-85.568,9/8/2011,380.9
STRATUS_85W_20S,-19.692,-85.568,9/8/2011,381.9
STRATUS_85W_20S,-19.692,-85.568,9/8/2011,383.3
STRATUS_85W_20S,-19.692,-85.568,9/8/2011,382.6
STRATUS_85W_20S,-19.692,-85.568,9/8/2011,382.6
STRATUS_85W_20S,-19.692,-85.568,9/8/2011,383.7
STRATUS_85W_20S,-19.692,-85.568,9/8/2011,385.3
STRATUS_85W_20S,-19.692,-85.568,9/9/2011,387.2
STRATUS_85W_20S,-19.692,-85.568,9/9/2011,386.6
STRATUS_85W_20S,-19.692,-85.568,9/9/2011,387.9
STRATUS_85W_20S,-19.692,-85.568,9/9/2011,388
STRATUS_85W_20S,-19.692,-85.568,9/9/2011,388
STRATUS_85W_20S,-19.692,-85.568,9/9/2011,387.1
STRATUS_85W_20S,-19.692,-85.568,9/9/2011,387.4
STRATUS_85W_20S,-19.692,-85.568,9/9/2011,387.5
STRATUS_85W_20S,-19.692,-85.568,9/10/2011,386.7
STRATUS_85W_20S,-19.692,-85.568,9/10/2011,386.3
STRATUS_85W_20S,-19.692,-85.568,9/10/2011,386.1
STRATUS_85W_20S,-19.692,-85.568,9/10/2011,385.1
STRATUS_85W_20S,-19.692,-85.568,9/10/2011,383.3
STRATUS_85W_20S,-19.692,-85.568,9/10/2011,383.7
STRATUS_85W_20S,-19.692,-85.568,9/10/2011,384.6
STRATUS_85W_20S,-19.692,-85.568,9/10/2011,384.5
STRATUS_85W_20S,-19.692,-85.568,9/11/2011,384.4
STRATUS_85W_20S,-19.692,-85.568,9/11/2011,383.3
STRATUS_85W_20S,-19.692,-85.568,9/11/2011,383
STRATUS_85W_20S,-19.692,-85.568,9/11/2011,383.9
STRATUS_85W_20S,-19.692,-85.568,9/11/2011,383.8
STRATUS_85W_20S,-19.692,-85.568,9/11/2011,384.4
STRATUS_85W_20S,-19.692,-85.568,9/11/2011,384.9
STRATUS_85W_20S,-19.692,-85.568,9/11/2011,385.3
STRATUS_85W_20S,-19.692,-85.568,9/12/2011,385.1
STRATUS_85W_20S,-19.692,-85.568,9/12/2011,384.1
STRATUS_85W_20S,-19.692,-85.568,9/12/2011,382.3
