Mooring Name,Latitude,Longitude,Date,xCO2  SW (wet) (umol/mol)
KEO_145E_32N,32.425,144.491,4/7/2012,355.5
KEO_145E_32N,32.425,144.491,4/7/2012,356
KEO_145E_32N,32.425,144.491,4/7/2012,355.1
KEO_145E_32N,32.425,144.491,4/7/2012,354.7
KEO_145E_32N,32.425,144.491,4/7/2012,354.4
KEO_145E_32N,32.425,144.491,4/7/2012,354.2
KEO_145E_32N,32.425,144.491,4/7/2012,354.5
KEO_145E_32N,32.425,144.491,4/7/2012,354.8
KEO_145E_32N,32.425,144.491,4/7/2012,354.8
KEO_145E_32N,32.425,144.491,4/7/2012,354.5
KEO_145E_32N,32.425,144.491,4/7/2012,354.8
KEO_145E_32N,32.425,144.491,5/7/2012,360.1
KEO_145E_32N,32.425,144.491,5/7/2012,359.4
KEO_145E_32N,32.425,144.491,5/7/2012,359.3
KEO_145E_32N,32.425,144.491,5/7/2012,358.8
KEO_145E_32N,32.425,144.491,5/7/2012,357.9
KEO_145E_32N,32.425,144.491,5/7/2012,359.2
KEO_145E_32N,32.425,144.491,5/7/2012,358.7
KEO_145E_32N,32.425,144.491,5/7/2012,358.4
KEO_145E_32N,32.425,144.491,6/7/2012,359.3
KEO_145E_32N,32.425,144.491,6/7/2012,360.3
KEO_145E_32N,32.425,144.491,6/7/2012,361.2
KEO_145E_32N,32.425,144.491,6/7/2012,361.4
KEO_145E_32N,32.425,144.491,6/7/2012,361
KEO_145E_32N,32.425,144.491,6/7/2012,362.1
KEO_145E_32N,32.425,144.491,6/7/2012,362.9
KEO_145E_32N,32.425,144.491,6/7/2012,363.1
KEO_145E_32N,32.425,144.491,7/7/2012,364.2
KEO_145E_32N,32.425,144.491,7/7/2012,364.9
KEO_145E_32N,32.425,144.491,7/7/2012,364.9
KEO_145E_32N,32.425,144.491,7/7/2012,364.5
KEO_145E_32N,32.425,144.491,7/7/2012,363.9
KEO_145E_32N,32.425,144.491,7/7/2012,365.5
KEO_145E_32N,32.425,144.491,7/7/2012,366
KEO_145E_32N,32.425,144.491,7/7/2012,363
KEO_145E_32N,32.425,144.491,8/7/2012,363.7
KEO_145E_32N,32.425,144.491,8/7/2012,364.3
KEO_145E_32N,32.425,144.491,8/7/2012,364.2
KEO_145E_32N,32.425,144.491,8/7/2012,363.7
KEO_145E_32N,32.425,144.491,8/7/2012,363.9
KEO_145E_32N,32.425,144.491,8/7/2012,364.3
KEO_145E_32N,32.425,144.491,8/7/2012,364.9
KEO_145E_32N,32.425,144.491,8/7/2012,365.3
KEO_145E_32N,32.425,144.491,9/7/2012,366
KEO_145E_32N,32.425,144.491,9/7/2012,366.1
KEO_145E_32N,32.425,144.491,9/7/2012,366
KEO_145E_32N,32.425,144.491,9/7/2012,365.1
KEO_145E_32N,32.425,144.491,9/7/2012,364.7
KEO_145E_32N,32.425,144.491,9/7/2012,364.4
KEO_145E_32N,32.425,144.491,9/7/2012,364.6
KEO_145E_32N,32.425,144.491,9/7/2012,364.3
KEO_145E_32N,32.425,144.491,10/7/2012,367.2
KEO_145E_32N,32.425,144.491,10/7/2012,374
KEO_145E_32N,32.425,144.491,10/7/2012,376.7
KEO_145E_32N,32.425,144.491,10/7/2012,374.3
KEO_145E_32N,32.425,144.491,10/7/2012,371.8
KEO_145E_32N,32.425,144.491,10/7/2012,372
KEO_145E_32N,32.425,144.491,10/7/2012,372.3
KEO_145E_32N,32.425,144.491,10/7/2012,371.4
KEO_145E_32N,32.425,144.491,11/7/2012,371.7
KEO_145E_32N,32.425,144.491,11/7/2012,379.1
KEO_145E_32N,32.425,144.491,11/7/2012,379.4
KEO_145E_32N,32.425,144.491,11/7/2012,377.2
KEO_145E_32N,32.425,144.491,11/7/2012,375.4
KEO_145E_32N,32.425,144.491,11/7/2012,373.2
KEO_145E_32N,32.425,144.491,11/7/2012,373.2
KEO_145E_32N,32.425,144.491,11/7/2012,379.5
KEO_145E_32N,32.425,144.491,12/7/2012,375.9
KEO_145E_32N,32.425,144.491,12/7/2012,377.2
KEO_145E_32N,32.425,144.491,12/7/2012,379.6
KEO_145E_32N,32.425,144.491,12/7/2012,377.2
KEO_145E_32N,32.425,144.491,12/7/2012,375.9
KEO_145E_32N,32.425,144.491,12/7/2012,374.2
KEO_145E_32N,32.425,144.491,12/7/2012,375.5
KEO_145E_32N,32.425,144.491,12/7/2012,374.4
KEO_145E_32N,32.425,144.491,13/07/2012,376.8
KEO_145E_32N,32.425,144.491,13/07/2012,384.9
KEO_145E_32N,32.425,144.491,13/07/2012,391.2
KEO_145E_32N,32.425,144.491,13/07/2012,387
KEO_145E_32N,32.425,144.491,13/07/2012,386.6
KEO_145E_32N,32.425,144.491,13/07/2012,388.9
KEO_145E_32N,32.425,144.491,13/07/2012,384.8
KEO_145E_32N,32.425,144.491,13/07/2012,382.3
KEO_145E_32N,32.425,144.491,14/07/2012,389.9
KEO_145E_32N,32.425,144.491,14/07/2012,394.9
KEO_145E_32N,32.425,144.491,14/07/2012,398.4
KEO_145E_32N,32.425,144.491,14/07/2012,397.2
KEO_145E_32N,32.425,144.491,14/07/2012,394.9
KEO_145E_32N,32.425,144.491,14/07/2012,393.9
KEO_145E_32N,32.425,144.491,14/07/2012,391
KEO_145E_32N,32.425,144.491,14/07/2012,395
KEO_145E_32N,32.425,144.491,15/07/2012,396.4
KEO_145E_32N,32.425,144.491,15/07/2012,402.2
KEO_145E_32N,32.425,144.491,15/07/2012,407.9
KEO_145E_32N,32.425,144.491,15/07/2012,405.3
KEO_145E_32N,32.425,144.491,15/07/2012,403
KEO_145E_32N,32.425,144.491,15/07/2012,403.8
KEO_145E_32N,32.425,144.491,15/07/2012,400.9
KEO_145E_32N,32.425,144.491,15/07/2012,399.5
KEO_145E_32N,32.425,144.491,16/07/2012,399.5
KEO_145E_32N,32.425,144.491,16/07/2012,392.5
KEO_145E_32N,32.425,144.491,16/07/2012,390.7
KEO_145E_32N,32.425,144.491,16/07/2012,386.1
KEO_145E_32N,32.425,144.491,16/07/2012,382.7
KEO_145E_32N,32.425,144.491,16/07/2012,382.6
KEO_145E_32N,32.425,144.491,16/07/2012,387.4
KEO_145E_32N,32.425,144.491,16/07/2012,390
KEO_145E_32N,32.425,144.491,17/07/2012,399.2
KEO_145E_32N,32.425,144.491,17/07/2012,400.6
KEO_145E_32N,32.425,144.491,17/07/2012,400.8
KEO_145E_32N,32.425,144.491,17/07/2012,397.6
KEO_145E_32N,32.425,144.491,17/07/2012,394.4
KEO_145E_32N,32.425,144.491,17/07/2012,395.6
KEO_145E_32N,32.425,144.491,17/07/2012,394
KEO_145E_32N,32.425,144.491,17/07/2012,393.1
KEO_145E_32N,32.425,144.491,18/07/2012,394
KEO_145E_32N,32.425,144.491,18/07/2012,396.7
KEO_145E_32N,32.425,144.491,18/07/2012,395.5
KEO_145E_32N,32.425,144.491,18/07/2012,392.1
KEO_145E_32N,32.425,144.491,18/07/2012,389.7
KEO_145E_32N,32.425,144.491,18/07/2012,389
KEO_145E_32N,32.425,144.491,18/07/2012,389.4
KEO_145E_32N,32.425,144.491,18/07/2012,389.4
KEO_145E_32N,32.425,144.491,19/07/2012,389.4
KEO_145E_32N,32.425,144.491,19/07/2012,392.8
KEO_145E_32N,32.425,144.491,19/07/2012,394.1
KEO_145E_32N,32.425,144.491,19/07/2012,393.6
KEO_145E_32N,32.425,144.491,19/07/2012,392.3
KEO_145E_32N,32.425,144.491,19/07/2012,391.8
KEO_145E_32N,32.425,144.491,19/07/2012,391.5
KEO_145E_32N,32.425,144.491,19/07/2012,388.8
KEO_145E_32N,32.425,144.491,20/07/2012,384.6
KEO_145E_32N,32.425,144.491,20/07/2012,381.4
KEO_145E_32N,32.425,144.491,20/07/2012,384.3
KEO_145E_32N,32.425,144.491,20/07/2012,383.4
KEO_145E_32N,32.425,144.491,20/07/2012,384.1
KEO_145E_32N,32.425,144.491,20/07/2012,385.1
KEO_145E_32N,32.425,144.491,20/07/2012,385.6
KEO_145E_32N,32.425,144.491,20/07/2012,383.9
KEO_145E_32N,32.425,144.491,21/07/2012,382.3
KEO_145E_32N,32.425,144.491,21/07/2012,386.5
KEO_145E_32N,32.425,144.491,21/07/2012,384.9
KEO_145E_32N,32.425,144.491,21/07/2012,383.6
KEO_145E_32N,32.425,144.491,21/07/2012,383.5
KEO_145E_32N,32.425,144.491,21/07/2012,383
KEO_145E_32N,32.425,144.491,21/07/2012,384
KEO_145E_32N,32.425,144.491,21/07/2012,383.8
KEO_145E_32N,32.425,144.491,22/07/2012,385
KEO_145E_32N,32.425,144.491,22/07/2012,386.1
KEO_145E_32N,32.425,144.491,22/07/2012,383.5
KEO_145E_32N,32.425,144.491,22/07/2012,380.4
KEO_145E_32N,32.425,144.491,22/07/2012,381.9
KEO_145E_32N,32.425,144.491,22/07/2012,380.4
KEO_145E_32N,32.425,144.491,22/07/2012,380.3
KEO_145E_32N,32.425,144.491,22/07/2012,378
KEO_145E_32N,32.425,144.491,23/07/2012,379.7
KEO_145E_32N,32.425,144.491,23/07/2012,384.8
KEO_145E_32N,32.425,144.491,23/07/2012,383.7
KEO_145E_32N,32.425,144.491,23/07/2012,381.1
KEO_145E_32N,32.425,144.491,23/07/2012,381.4
KEO_145E_32N,32.425,144.491,23/07/2012,383.1
KEO_145E_32N,32.425,144.491,23/07/2012,383.5
KEO_145E_32N,32.425,144.491,23/07/2012,384.2
KEO_145E_32N,32.425,144.491,24/07/2012,387.7
KEO_145E_32N,32.425,144.491,24/07/2012,395.5
KEO_145E_32N,32.425,144.491,24/07/2012,396.8
KEO_145E_32N,32.425,144.491,24/07/2012,393.6
KEO_145E_32N,32.425,144.491,24/07/2012,394.3
KEO_145E_32N,32.425,144.491,24/07/2012,394.2
KEO_145E_32N,32.425,144.491,24/07/2012,392.6
KEO_145E_32N,32.425,144.491,24/07/2012,387.4
KEO_145E_32N,32.425,144.491,25/07/2012,394.7
KEO_145E_32N,32.425,144.491,25/07/2012,407.6
KEO_145E_32N,32.425,144.491,25/07/2012,401.8
KEO_145E_32N,32.425,144.491,25/07/2012,397.7
KEO_145E_32N,32.425,144.491,25/07/2012,395.4
KEO_145E_32N,32.425,144.491,25/07/2012,400.7
KEO_145E_32N,32.425,144.491,25/07/2012,393.7
KEO_145E_32N,32.425,144.491,25/07/2012,392.4
KEO_145E_32N,32.425,144.491,26/07/2012,396.8
KEO_145E_32N,32.425,144.491,26/07/2012,391.4
KEO_145E_32N,32.425,144.491,26/07/2012,394.5
KEO_145E_32N,32.425,144.491,26/07/2012,395.3
KEO_145E_32N,32.425,144.491,26/07/2012,389.7
KEO_145E_32N,32.425,144.491,26/07/2012,389.3
KEO_145E_32N,32.425,144.491,26/07/2012,390.1
KEO_145E_32N,32.425,144.491,26/07/2012,389.6
KEO_145E_32N,32.425,144.491,27/07/2012,396
KEO_145E_32N,32.425,144.491,27/07/2012,409.3
KEO_145E_32N,32.425,144.491,27/07/2012,408.3
KEO_145E_32N,32.425,144.491,27/07/2012,395.9
KEO_145E_32N,32.425,144.491,27/07/2012,392.4
KEO_145E_32N,32.425,144.491,27/07/2012,393.9
KEO_145E_32N,32.425,144.491,27/07/2012,392.5
KEO_145E_32N,32.425,144.491,27/07/2012,392.4
KEO_145E_32N,32.425,144.491,28/07/2012,395.2
KEO_145E_32N,32.425,144.491,28/07/2012,404.4
KEO_145E_32N,32.425,144.491,28/07/2012,405.8
KEO_145E_32N,32.425,144.491,28/07/2012,398.7
KEO_145E_32N,32.425,144.491,28/07/2012,393.2
KEO_145E_32N,32.425,144.491,28/07/2012,393.5
KEO_145E_32N,32.425,144.491,28/07/2012,393.7
KEO_145E_32N,32.425,144.491,28/07/2012,394.1
KEO_145E_32N,32.425,144.491,29/07/2012,395
KEO_145E_32N,32.425,144.491,29/07/2012,401.2
KEO_145E_32N,32.425,144.491,29/07/2012,402.8
KEO_145E_32N,32.425,144.491,29/07/2012,398.7
KEO_145E_32N,32.425,144.491,29/07/2012,391.8
KEO_145E_32N,32.425,144.491,29/07/2012,389.7
KEO_145E_32N,32.425,144.491,29/07/2012,394.4
KEO_145E_32N,32.425,144.491,29/07/2012,395.4
KEO_145E_32N,32.425,144.491,30/07/2012,394.5
KEO_145E_32N,32.425,144.491,30/07/2012,395.3
KEO_145E_32N,32.425,144.491,30/07/2012,396.2
KEO_145E_32N,32.425,144.491,30/07/2012,391.4
KEO_145E_32N,32.425,144.491,30/07/2012,395.3
KEO_145E_32N,32.425,144.491,30/07/2012,393.6
KEO_145E_32N,32.425,144.491,30/07/2012,393
KEO_145E_32N,32.425,144.491,30/07/2012,394.2
KEO_145E_32N,32.425,144.491,31/07/2012,395.1
KEO_145E_32N,32.425,144.491,31/07/2012,397.4
KEO_145E_32N,32.425,144.491,31/07/2012,394.2
KEO_145E_32N,32.425,144.491,31/07/2012,394.6
KEO_145E_32N,32.425,144.491,31/07/2012,398.7
KEO_145E_32N,32.425,144.491,31/07/2012,393.6
KEO_145E_32N,32.425,144.491,31/07/2012,392.5
KEO_145E_32N,32.425,144.491,31/07/2012,392.5
KEO_145E_32N,32.425,144.491,1/8/2012,393.3
KEO_145E_32N,32.425,144.491,1/8/2012,394
KEO_145E_32N,32.425,144.491,1/8/2012,396.5
KEO_145E_32N,32.425,144.491,1/8/2012,394.7
KEO_145E_32N,32.425,144.491,1/8/2012,394.3
KEO_145E_32N,32.425,144.491,1/8/2012,395.6
KEO_145E_32N,32.425,144.491,1/8/2012,391.2
KEO_145E_32N,32.425,144.491,1/8/2012,393.5
KEO_145E_32N,32.425,144.491,2/8/2012,396
KEO_145E_32N,32.425,144.491,2/8/2012,399.3
KEO_145E_32N,32.425,144.491,2/8/2012,399.1
KEO_145E_32N,32.425,144.491,2/8/2012,397.3
KEO_145E_32N,32.425,144.491,2/8/2012,397.9
KEO_145E_32N,32.425,144.491,2/8/2012,397.8
KEO_145E_32N,32.425,144.491,2/8/2012,398.1
KEO_145E_32N,32.425,144.491,2/8/2012,397.5
KEO_145E_32N,32.425,144.491,3/8/2012,396.2
KEO_145E_32N,32.425,144.491,3/8/2012,398.2
KEO_145E_32N,32.425,144.491,3/8/2012,398.4
KEO_145E_32N,32.425,144.491,3/8/2012,397.7
KEO_145E_32N,32.425,144.491,3/8/2012,396.9
KEO_145E_32N,32.425,144.491,3/8/2012,397.1
KEO_145E_32N,32.425,144.491,3/8/2012,397.5
KEO_145E_32N,32.425,144.491,3/8/2012,398.2
KEO_145E_32N,32.425,144.491,4/8/2012,400.3
KEO_145E_32N,32.425,144.491,4/8/2012,397.4
KEO_145E_32N,32.425,144.491,4/8/2012,398.2
KEO_145E_32N,32.425,144.491,4/8/2012,398
KEO_145E_32N,32.425,144.491,4/8/2012,398.8
KEO_145E_32N,32.425,144.491,4/8/2012,400
KEO_145E_32N,32.425,144.491,4/8/2012,400.3
KEO_145E_32N,32.425,144.491,4/8/2012,401.3
KEO_145E_32N,32.425,144.491,5/8/2012,401.1
KEO_145E_32N,32.425,144.491,5/8/2012,403.8
KEO_145E_32N,32.425,144.491,5/8/2012,403.2
KEO_145E_32N,32.425,144.491,5/8/2012,401.1
KEO_145E_32N,32.425,144.491,5/8/2012,401
KEO_145E_32N,32.425,144.491,5/8/2012,402.6
KEO_145E_32N,32.425,144.491,5/8/2012,402.9
KEO_145E_32N,32.425,144.491,5/8/2012,403.1
KEO_145E_32N,32.425,144.491,6/8/2012,401.5
KEO_145E_32N,32.425,144.491,6/8/2012,410.6
KEO_145E_32N,32.425,144.491,6/8/2012,404.7
KEO_145E_32N,32.425,144.491,6/8/2012,404.8
KEO_145E_32N,32.425,144.491,6/8/2012,404.4
KEO_145E_32N,32.425,144.491,6/8/2012,404.6
KEO_145E_32N,32.425,144.491,6/8/2012,413.1
KEO_145E_32N,32.425,144.491,6/8/2012,401.2
KEO_145E_32N,32.425,144.491,7/8/2012,399.4
KEO_145E_32N,32.425,144.491,7/8/2012,403
KEO_145E_32N,32.425,144.491,7/8/2012,410
KEO_145E_32N,32.425,144.491,7/8/2012,405.9
KEO_145E_32N,32.425,144.491,7/8/2012,403.8
KEO_145E_32N,32.425,144.491,7/8/2012,398.2
KEO_145E_32N,32.425,144.491,7/8/2012,398.9
KEO_145E_32N,32.425,144.491,7/8/2012,397.9
KEO_145E_32N,32.425,144.491,8/8/2012,407.5
KEO_145E_32N,32.425,144.491,8/8/2012,424.2
KEO_145E_32N,32.425,144.491,8/8/2012,429.4
KEO_145E_32N,32.425,144.491,8/8/2012,407.9
KEO_145E_32N,32.425,144.491,8/8/2012,403
KEO_145E_32N,32.425,144.491,8/8/2012,406.4
KEO_145E_32N,32.425,144.491,8/8/2012,411.1
KEO_145E_32N,32.425,144.491,8/8/2012,406.9
KEO_145E_32N,32.425,144.491,9/8/2012,404.2
KEO_145E_32N,32.425,144.491,9/8/2012,403
KEO_145E_32N,32.425,144.491,9/8/2012,405.9
KEO_145E_32N,32.425,144.491,9/8/2012,405.7
KEO_145E_32N,32.425,144.491,9/8/2012,426.8
KEO_145E_32N,32.425,144.491,9/8/2012,436.8
KEO_145E_32N,32.425,144.491,9/8/2012,427.9
KEO_145E_32N,32.425,144.491,9/8/2012,398.1
KEO_145E_32N,32.425,144.491,10/8/2012,394.8
KEO_145E_32N,32.425,144.491,10/8/2012,400
KEO_145E_32N,32.425,144.491,10/8/2012,401.7
KEO_145E_32N,32.425,144.491,10/8/2012,407.9
KEO_145E_32N,32.425,144.491,10/8/2012,405.3
KEO_145E_32N,32.425,144.491,10/8/2012,399.4
KEO_145E_32N,32.425,144.491,10/8/2012,397.7
KEO_145E_32N,32.425,144.491,10/8/2012,399.6
KEO_145E_32N,32.425,144.491,11/8/2012,408.2
KEO_145E_32N,32.425,144.491,11/8/2012,430.5
KEO_145E_32N,32.425,144.491,11/8/2012,430.2
KEO_145E_32N,32.425,144.491,11/8/2012,433
KEO_145E_32N,32.425,144.491,11/8/2012,445
KEO_145E_32N,32.425,144.491,11/8/2012,438.5
KEO_145E_32N,32.425,144.491,11/8/2012,440.9
KEO_145E_32N,32.425,144.491,11/8/2012,447.5
KEO_145E_32N,32.425,144.491,12/8/2012,468.7
KEO_145E_32N,32.425,144.491,12/8/2012,471.2
KEO_145E_32N,32.425,144.491,12/8/2012,455.3
KEO_145E_32N,32.425,144.491,12/8/2012,431.5
KEO_145E_32N,32.425,144.491,12/8/2012,449.4
KEO_145E_32N,32.425,144.491,12/8/2012,455.2
KEO_145E_32N,32.425,144.491,12/8/2012,426.7
KEO_145E_32N,32.425,144.491,12/8/2012,420.6
KEO_145E_32N,32.425,144.491,13/08/2012,417.5
KEO_145E_32N,32.425,144.491,13/08/2012,422.8
KEO_145E_32N,32.425,144.491,13/08/2012,421.2
KEO_145E_32N,32.425,144.491,13/08/2012,416.5
KEO_145E_32N,32.425,144.491,13/08/2012,416.3
KEO_145E_32N,32.425,144.491,13/08/2012,414.4
KEO_145E_32N,32.425,144.491,13/08/2012,416.5
KEO_145E_32N,32.425,144.491,13/08/2012,415.8
KEO_145E_32N,32.425,144.491,14/08/2012,412.6
KEO_145E_32N,32.425,144.491,14/08/2012,413.3
KEO_145E_32N,32.425,144.491,14/08/2012,425.9
KEO_145E_32N,32.425,144.491,14/08/2012,424.9
KEO_145E_32N,32.425,144.491,14/08/2012,417.7
KEO_145E_32N,32.425,144.491,14/08/2012,432.9
KEO_145E_32N,32.425,144.491,14/08/2012,418.4
KEO_145E_32N,32.425,144.491,14/08/2012,418.9
KEO_145E_32N,32.425,144.491,15/08/2012,432.8
KEO_145E_32N,32.425,144.491,15/08/2012,431.3
KEO_145E_32N,32.425,144.491,15/08/2012,426.8
KEO_145E_32N,32.425,144.491,15/08/2012,427.6
KEO_145E_32N,32.425,144.491,15/08/2012,428.4
KEO_145E_32N,32.425,144.491,15/08/2012,430.3
KEO_145E_32N,32.425,144.491,15/08/2012,434.1
KEO_145E_32N,32.425,144.491,15/08/2012,431.7
KEO_145E_32N,32.425,144.491,16/08/2012,441.8
KEO_145E_32N,32.425,144.491,16/08/2012,447.7
KEO_145E_32N,32.425,144.491,16/08/2012,460.5
KEO_145E_32N,32.425,144.491,16/08/2012,440.2
KEO_145E_32N,32.425,144.491,16/08/2012,440.5
KEO_145E_32N,32.425,144.491,16/08/2012,447.2
KEO_145E_32N,32.425,144.491,16/08/2012,448.6
KEO_145E_32N,32.425,144.491,16/08/2012,467
KEO_145E_32N,32.425,144.491,17/08/2012,432.2
KEO_145E_32N,32.425,144.491,17/08/2012,440.3
KEO_145E_32N,32.425,144.491,17/08/2012,442.6
KEO_145E_32N,32.425,144.491,17/08/2012,413.4
KEO_145E_32N,32.425,144.491,17/08/2012,422.9
KEO_145E_32N,32.425,144.491,17/08/2012,412.1
KEO_145E_32N,32.425,144.491,17/08/2012,413.1
KEO_145E_32N,32.425,144.491,17/08/2012,409.6
KEO_145E_32N,32.425,144.491,18/08/2012,411.5
KEO_145E_32N,32.425,144.491,18/08/2012,411.4
KEO_145E_32N,32.425,144.491,18/08/2012,408.6
KEO_145E_32N,32.425,144.491,18/08/2012,406.7
KEO_145E_32N,32.425,144.491,18/08/2012,412.9
KEO_145E_32N,32.425,144.491,18/08/2012,411.5
KEO_145E_32N,32.425,144.491,18/08/2012,409.3
KEO_145E_32N,32.425,144.491,18/08/2012,408
KEO_145E_32N,32.425,144.491,19/08/2012,408
KEO_145E_32N,32.425,144.491,19/08/2012,411.8
KEO_145E_32N,32.425,144.491,19/08/2012,407.5
KEO_145E_32N,32.425,144.491,19/08/2012,411
KEO_145E_32N,32.425,144.491,19/08/2012,414
KEO_145E_32N,32.425,144.491,19/08/2012,452.2
KEO_145E_32N,32.425,144.491,19/08/2012,451
KEO_145E_32N,32.425,144.491,19/08/2012,424.9
KEO_145E_32N,32.425,144.491,20/08/2012,419.5
KEO_145E_32N,32.425,144.491,20/08/2012,433.6
KEO_145E_32N,32.425,144.491,20/08/2012,428.1
KEO_145E_32N,32.425,144.491,20/08/2012,428.3
KEO_145E_32N,32.425,144.491,20/08/2012,426.6
KEO_145E_32N,32.425,144.491,20/08/2012,418.2
KEO_145E_32N,32.425,144.491,20/08/2012,418.7
KEO_145E_32N,32.425,144.491,20/08/2012,418.6
KEO_145E_32N,32.425,144.491,21/08/2012,420.8
KEO_145E_32N,32.425,144.491,21/08/2012,434.6
KEO_145E_32N,32.425,144.491,21/08/2012,432
KEO_145E_32N,32.425,144.491,21/08/2012,426.3
KEO_145E_32N,32.425,144.491,21/08/2012,421.9
KEO_145E_32N,32.425,144.491,21/08/2012,420.1
KEO_145E_32N,32.425,144.491,21/08/2012,419.8
KEO_145E_32N,32.425,144.491,21/08/2012,421.4
KEO_145E_32N,32.425,144.491,22/08/2012,424.4
KEO_145E_32N,32.425,144.491,22/08/2012,425.1
KEO_145E_32N,32.425,144.491,22/08/2012,425.2
KEO_145E_32N,32.425,144.491,22/08/2012,421.1
KEO_145E_32N,32.425,144.491,22/08/2012,416.8
KEO_145E_32N,32.425,144.491,22/08/2012,417.8
KEO_145E_32N,32.425,144.491,22/08/2012,419.9
KEO_145E_32N,32.425,144.491,22/08/2012,423.9
KEO_145E_32N,32.425,144.491,23/08/2012,419.1
KEO_145E_32N,32.425,144.491,23/08/2012,419.6
KEO_145E_32N,32.425,144.491,23/08/2012,421
KEO_145E_32N,32.425,144.491,23/08/2012,424.5
KEO_145E_32N,32.425,144.491,23/08/2012,420.1
KEO_145E_32N,32.425,144.491,23/08/2012,417.4
KEO_145E_32N,32.425,144.491,23/08/2012,416.1
KEO_145E_32N,32.425,144.491,23/08/2012,426.6
KEO_145E_32N,32.425,144.491,24/08/2012,439.2
KEO_145E_32N,32.425,144.491,24/08/2012,430.9
KEO_145E_32N,32.425,144.491,24/08/2012,433.5
KEO_145E_32N,32.425,144.491,24/08/2012,430.3
KEO_145E_32N,32.425,144.491,24/08/2012,419.1
KEO_145E_32N,32.425,144.491,24/08/2012,425.3
KEO_145E_32N,32.425,144.491,24/08/2012,421.1
KEO_145E_32N,32.425,144.491,24/08/2012,423.5
KEO_145E_32N,32.425,144.491,25/08/2012,422.2
KEO_145E_32N,32.425,144.491,25/08/2012,431.8
KEO_145E_32N,32.425,144.491,25/08/2012,432.3
KEO_145E_32N,32.425,144.491,25/08/2012,426.3
KEO_145E_32N,32.425,144.491,25/08/2012,424.1
KEO_145E_32N,32.425,144.491,25/08/2012,423.8
KEO_145E_32N,32.425,144.491,25/08/2012,424.8
KEO_145E_32N,32.425,144.491,25/08/2012,425.7
KEO_145E_32N,32.425,144.491,26/08/2012,428.5
KEO_145E_32N,32.425,144.491,26/08/2012,426.7
KEO_145E_32N,32.425,144.491,26/08/2012,424.5
KEO_145E_32N,32.425,144.491,26/08/2012,418.4
KEO_145E_32N,32.425,144.491,26/08/2012,415.4
KEO_145E_32N,32.425,144.491,26/08/2012,415.2
KEO_145E_32N,32.425,144.491,26/08/2012,417.3
KEO_145E_32N,32.425,144.491,26/08/2012,418
KEO_145E_32N,32.425,144.491,27/08/2012,420.5
KEO_145E_32N,32.425,144.491,27/08/2012,422.9
KEO_145E_32N,32.425,144.491,27/08/2012,422.6
KEO_145E_32N,32.425,144.491,27/08/2012,420.8
KEO_145E_32N,32.425,144.491,27/08/2012,420.6
KEO_145E_32N,32.425,144.491,27/08/2012,421.7
KEO_145E_32N,32.425,144.491,27/08/2012,423.6
KEO_145E_32N,32.425,144.491,27/08/2012,421
KEO_145E_32N,32.425,144.491,28/08/2012,421.2
KEO_145E_32N,32.425,144.491,28/08/2012,423.7
KEO_145E_32N,32.425,144.491,28/08/2012,424.7
KEO_145E_32N,32.425,144.491,28/08/2012,424.7
KEO_145E_32N,32.425,144.491,28/08/2012,418.4
KEO_145E_32N,32.425,144.491,28/08/2012,417
KEO_145E_32N,32.425,144.491,28/08/2012,418.1
KEO_145E_32N,32.425,144.491,28/08/2012,417.5
KEO_145E_32N,32.425,144.491,29/08/2012,418.7
KEO_145E_32N,32.425,144.491,29/08/2012,428.3
KEO_145E_32N,32.425,144.491,29/08/2012,438.2
KEO_145E_32N,32.425,144.491,29/08/2012,431.5
KEO_145E_32N,32.425,144.491,29/08/2012,423.7
KEO_145E_32N,32.425,144.491,29/08/2012,422.7
KEO_145E_32N,32.425,144.491,29/08/2012,423.4
KEO_145E_32N,32.425,144.491,29/08/2012,425.6
KEO_145E_32N,32.425,144.491,30/08/2012,432.2
KEO_145E_32N,32.425,144.491,30/08/2012,445.6
KEO_145E_32N,32.425,144.491,30/08/2012,438.2
KEO_145E_32N,32.425,144.491,30/08/2012,433.2
KEO_145E_32N,32.425,144.491,30/08/2012,423.5
KEO_145E_32N,32.425,144.491,30/08/2012,422
KEO_145E_32N,32.425,144.491,30/08/2012,423.3
KEO_145E_32N,32.425,144.491,30/08/2012,424.6
KEO_145E_32N,32.425,144.491,31/08/2012,426
KEO_145E_32N,32.425,144.491,31/08/2012,429.8
KEO_145E_32N,32.425,144.491,31/08/2012,422.9
KEO_145E_32N,32.425,144.491,31/08/2012,420.9
KEO_145E_32N,32.425,144.491,31/08/2012,425.2
KEO_145E_32N,32.425,144.491,31/08/2012,421.9
KEO_145E_32N,32.425,144.491,31/08/2012,423.6
KEO_145E_32N,32.425,144.491,31/08/2012,418.2
KEO_145E_32N,32.425,144.491,1/9/2012,417.6
KEO_145E_32N,32.425,144.491,1/9/2012,419.8
KEO_145E_32N,32.425,144.491,1/9/2012,425.2
KEO_145E_32N,32.425,144.491,1/9/2012,420.8
KEO_145E_32N,32.425,144.491,1/9/2012,419.8
KEO_145E_32N,32.425,144.491,1/9/2012,419.2
KEO_145E_32N,32.425,144.491,1/9/2012,422.2
KEO_145E_32N,32.425,144.491,1/9/2012,420.3
KEO_145E_32N,32.425,144.491,2/9/2012,428.4
