Mooring Name,Latitude,Longitude,Date,xCO2  SW (wet) (umol/mol)
KEO_145E_32N,32.385,144.53,3/5/2015,352.5
KEO_145E_32N,32.385,144.53,3/6/2015,344.5
KEO_145E_32N,32.385,144.53,3/6/2015,344.7
KEO_145E_32N,32.385,144.53,3/6/2015,344.9
KEO_145E_32N,32.385,144.53,3/6/2015,340.6
KEO_145E_32N,32.385,144.53,3/6/2015,341.3
KEO_145E_32N,32.385,144.53,3/6/2015,345.6
KEO_145E_32N,32.385,144.53,3/6/2015,344.1
KEO_145E_32N,32.385,144.53,3/6/2015,344.1
KEO_145E_32N,32.385,144.53,3/7/2015,342.6
KEO_145E_32N,32.385,144.53,3/7/2015,344.7
KEO_145E_32N,32.385,144.53,3/7/2015,342.4
KEO_145E_32N,32.385,144.53,3/7/2015,343.9
KEO_145E_32N,32.385,144.53,3/7/2015,343.8
KEO_145E_32N,32.385,144.53,3/7/2015,344.3
KEO_145E_32N,32.385,144.53,3/7/2015,345
KEO_145E_32N,32.385,144.53,3/7/2015,346.1
KEO_145E_32N,32.385,144.53,3/8/2015,346.4
KEO_145E_32N,32.385,144.53,3/8/2015,347.7
KEO_145E_32N,32.385,144.53,3/8/2015,346.8
KEO_145E_32N,32.385,144.53,3/8/2015,347.8
KEO_145E_32N,32.385,144.53,3/8/2015,349.4
KEO_145E_32N,32.385,144.53,3/8/2015,350.1
KEO_145E_32N,32.385,144.53,3/8/2015,346.1
KEO_145E_32N,32.385,144.53,3/8/2015,347.2
KEO_145E_32N,32.385,144.53,3/9/2015,348.3
KEO_145E_32N,32.385,144.53,3/9/2015,350
KEO_145E_32N,32.385,144.53,3/9/2015,348.3
KEO_145E_32N,32.385,144.53,3/9/2015,346.8
KEO_145E_32N,32.385,144.53,3/9/2015,351.2
KEO_145E_32N,32.385,144.53,3/9/2015,352.7
KEO_145E_32N,32.385,144.53,3/9/2015,359.7
KEO_145E_32N,32.385,144.53,3/9/2015,362.6
KEO_145E_32N,32.385,144.53,3/10/2015,356.2
KEO_145E_32N,32.385,144.53,3/10/2015,353.4
KEO_145E_32N,32.385,144.53,3/10/2015,356.7
KEO_145E_32N,32.385,144.53,3/10/2015,355.7
KEO_145E_32N,32.385,144.53,3/11/2015,357.5
KEO_145E_32N,32.385,144.53,3/11/2015,349.1
KEO_145E_32N,32.385,144.53,3/11/2015,353.7
KEO_145E_32N,32.385,144.53,3/11/2015,355.4
KEO_145E_32N,32.385,144.53,3/11/2015,354.4
KEO_145E_32N,32.385,144.53,3/12/2015,350.2
KEO_145E_32N,32.385,144.53,3/12/2015,349.8
KEO_145E_32N,32.385,144.53,3/12/2015,351.5
KEO_145E_32N,32.385,144.53,3/12/2015,351.3
KEO_145E_32N,32.385,144.53,3/12/2015,348.1
KEO_145E_32N,32.385,144.53,3/12/2015,345
KEO_145E_32N,32.385,144.53,3/12/2015,349.2
KEO_145E_32N,32.385,144.53,3/12/2015,348.2
KEO_145E_32N,32.385,144.53,3/13/2015,349.2
KEO_145E_32N,32.385,144.53,3/13/2015,346.5
KEO_145E_32N,32.385,144.53,3/13/2015,341.7
KEO_145E_32N,32.385,144.53,3/13/2015,348.5
KEO_145E_32N,32.385,144.53,3/13/2015,339.4
KEO_145E_32N,32.385,144.53,3/13/2015,338.2
KEO_145E_32N,32.385,144.53,3/13/2015,344.3
KEO_145E_32N,32.385,144.53,3/13/2015,342
KEO_145E_32N,32.385,144.53,3/14/2015,342
KEO_145E_32N,32.385,144.53,3/14/2015,348.4
KEO_145E_32N,32.385,144.53,3/14/2015,347.4
KEO_145E_32N,32.385,144.53,3/14/2015,344.1
KEO_145E_32N,32.385,144.53,3/14/2015,332.2
KEO_145E_32N,32.385,144.53,3/14/2015,344.8
KEO_145E_32N,32.385,144.53,3/14/2015,342.7
KEO_145E_32N,32.385,144.53,3/14/2015,338.7
KEO_145E_32N,32.385,144.53,3/15/2015,339.1
KEO_145E_32N,32.385,144.53,3/15/2015,340.1
KEO_145E_32N,32.385,144.53,3/15/2015,337.2
KEO_145E_32N,32.385,144.53,3/15/2015,341.2
KEO_145E_32N,32.385,144.53,3/15/2015,345.1
KEO_145E_32N,32.385,144.53,3/15/2015,335.4
KEO_145E_32N,32.385,144.53,3/15/2015,337.1
KEO_145E_32N,32.385,144.53,3/15/2015,340.1
KEO_145E_32N,32.385,144.53,3/16/2015,341.6
KEO_145E_32N,32.385,144.53,3/16/2015,339.7
KEO_145E_32N,32.385,144.53,3/16/2015,341.9
KEO_145E_32N,32.385,144.53,3/16/2015,335.6
KEO_145E_32N,32.385,144.53,3/16/2015,342.7
KEO_145E_32N,32.385,144.53,3/16/2015,341.5
KEO_145E_32N,32.385,144.53,3/16/2015,340.6
KEO_145E_32N,32.385,144.53,3/16/2015,341.6
KEO_145E_32N,32.385,144.53,3/17/2015,343.4
KEO_145E_32N,32.385,144.53,3/17/2015,345.7
KEO_145E_32N,32.385,144.53,3/17/2015,343.2
KEO_145E_32N,32.385,144.53,3/17/2015,347.9
KEO_145E_32N,32.385,144.53,3/17/2015,347.1
KEO_145E_32N,32.385,144.53,3/17/2015,345.6
KEO_145E_32N,32.385,144.53,3/17/2015,344.1
KEO_145E_32N,32.385,144.53,3/17/2015,346.3
KEO_145E_32N,32.385,144.53,3/18/2015,336.5
KEO_145E_32N,32.385,144.53,3/18/2015,340.2
KEO_145E_32N,32.385,144.53,3/18/2015,345.4
KEO_145E_32N,32.385,144.53,3/18/2015,344.2
KEO_145E_32N,32.385,144.53,3/18/2015,334.8
KEO_145E_32N,32.385,144.53,3/18/2015,335.3
KEO_145E_32N,32.385,144.53,3/18/2015,335.9
KEO_145E_32N,32.385,144.53,3/18/2015,334.1
KEO_145E_32N,32.385,144.53,3/19/2015,340.6
KEO_145E_32N,32.385,144.53,3/19/2015,335.6
KEO_145E_32N,32.385,144.53,3/19/2015,336.7
KEO_145E_32N,32.385,144.53,3/19/2015,336.3
KEO_145E_32N,32.385,144.53,3/19/2015,340.5
KEO_145E_32N,32.385,144.53,3/19/2015,343.3
KEO_145E_32N,32.385,144.53,3/19/2015,343.9
KEO_145E_32N,32.385,144.53,3/19/2015,346.4
KEO_145E_32N,32.385,144.53,3/20/2015,337.9
KEO_145E_32N,32.385,144.53,3/20/2015,335.4
KEO_145E_32N,32.385,144.53,3/20/2015,321.5
KEO_145E_32N,32.385,144.53,3/20/2015,327.5
KEO_145E_32N,32.385,144.53,3/20/2015,328.6
KEO_145E_32N,32.385,144.53,3/20/2015,325.6
KEO_145E_32N,32.385,144.53,3/20/2015,327.6
KEO_145E_32N,32.385,144.53,3/20/2015,327.3
KEO_145E_32N,32.385,144.53,3/21/2015,337.8
KEO_145E_32N,32.385,144.53,3/21/2015,338.8
KEO_145E_32N,32.385,144.53,3/21/2015,320.9
KEO_145E_32N,32.385,144.53,3/21/2015,331.8
KEO_145E_32N,32.385,144.53,3/21/2015,323.1
KEO_145E_32N,32.385,144.53,3/21/2015,323.7
KEO_145E_32N,32.385,144.53,3/21/2015,325.8
KEO_145E_32N,32.385,144.53,3/21/2015,329.4
KEO_145E_32N,32.385,144.53,3/22/2015,326.3
KEO_145E_32N,32.385,144.53,3/22/2015,329.2
KEO_145E_32N,32.385,144.53,3/22/2015,334
KEO_145E_32N,32.385,144.53,3/22/2015,328.5
KEO_145E_32N,32.385,144.53,3/22/2015,327.3
KEO_145E_32N,32.385,144.53,3/22/2015,327.7
KEO_145E_32N,32.385,144.53,3/22/2015,329.4
KEO_145E_32N,32.385,144.53,3/22/2015,338.4
KEO_145E_32N,32.385,144.53,3/23/2015,329.1
KEO_145E_32N,32.385,144.53,3/23/2015,332.8
KEO_145E_32N,32.385,144.53,3/23/2015,330.7
KEO_145E_32N,32.385,144.53,3/23/2015,336.9
KEO_145E_32N,32.385,144.53,3/23/2015,343.8
KEO_145E_32N,32.385,144.53,3/23/2015,350.3
KEO_145E_32N,32.385,144.53,3/23/2015,347.9
KEO_145E_32N,32.385,144.53,3/24/2015,350.7
KEO_145E_32N,32.385,144.53,3/24/2015,353.4
KEO_145E_32N,32.385,144.53,3/24/2015,349.3
KEO_145E_32N,32.385,144.53,3/24/2015,340.6
KEO_145E_32N,32.385,144.53,3/24/2015,338.6
KEO_145E_32N,32.385,144.53,3/24/2015,338.1
KEO_145E_32N,32.385,144.53,3/24/2015,338.4
KEO_145E_32N,32.385,144.53,3/25/2015,337.3
KEO_145E_32N,32.385,144.53,3/25/2015,334.1
KEO_145E_32N,32.385,144.53,3/25/2015,339
KEO_145E_32N,32.385,144.53,3/25/2015,349.1
KEO_145E_32N,32.385,144.53,3/25/2015,345.9
KEO_145E_32N,32.385,144.53,3/25/2015,340
KEO_145E_32N,32.385,144.53,3/25/2015,337.9
KEO_145E_32N,32.385,144.53,3/25/2015,335.9
KEO_145E_32N,32.385,144.53,3/26/2015,336.1
KEO_145E_32N,32.385,144.53,3/26/2015,335.1
KEO_145E_32N,32.385,144.53,3/26/2015,333.6
KEO_145E_32N,32.385,144.53,3/26/2015,332.2
KEO_145E_32N,32.385,144.53,3/26/2015,334.7
KEO_145E_32N,32.385,144.53,3/26/2015,337.9
KEO_145E_32N,32.385,144.53,3/26/2015,338.2
KEO_145E_32N,32.385,144.53,3/26/2015,340.2
KEO_145E_32N,32.385,144.53,3/27/2015,340.5
KEO_145E_32N,32.385,144.53,3/27/2015,351.4
KEO_145E_32N,32.385,144.53,3/27/2015,348.7
KEO_145E_32N,32.385,144.53,3/27/2015,339.9
KEO_145E_32N,32.385,144.53,3/27/2015,339.9
KEO_145E_32N,32.385,144.53,3/27/2015,337.9
KEO_145E_32N,32.385,144.53,3/27/2015,338.9
KEO_145E_32N,32.385,144.53,3/27/2015,345.7
KEO_145E_32N,32.385,144.53,3/28/2015,339.4
KEO_145E_32N,32.385,144.53,3/28/2015,341.1
KEO_145E_32N,32.385,144.53,3/28/2015,338.8
KEO_145E_32N,32.385,144.53,3/28/2015,344.1
KEO_145E_32N,32.385,144.53,3/28/2015,344.4
KEO_145E_32N,32.385,144.53,3/28/2015,340.2
KEO_145E_32N,32.385,144.53,3/28/2015,342.8
KEO_145E_32N,32.385,144.53,3/28/2015,340.3
KEO_145E_32N,32.385,144.53,3/29/2015,341.9
KEO_145E_32N,32.385,144.53,3/29/2015,343.3
KEO_145E_32N,32.385,144.53,3/29/2015,341.9
KEO_145E_32N,32.385,144.53,3/29/2015,341.6
KEO_145E_32N,32.385,144.53,3/29/2015,344.3
KEO_145E_32N,32.385,144.53,3/29/2015,344.6
KEO_145E_32N,32.385,144.53,3/29/2015,344.1
KEO_145E_32N,32.385,144.53,3/29/2015,345.8
KEO_145E_32N,32.385,144.53,3/30/2015,346.1
KEO_145E_32N,32.385,144.53,3/30/2015,349.4
KEO_145E_32N,32.385,144.53,3/30/2015,349.2
KEO_145E_32N,32.385,144.53,3/30/2015,343.7
KEO_145E_32N,32.385,144.53,3/30/2015,356.8
KEO_145E_32N,32.385,144.53,3/30/2015,345.8
KEO_145E_32N,32.385,144.53,3/30/2015,344.5
KEO_145E_32N,32.385,144.53,3/30/2015,343.7
KEO_145E_32N,32.385,144.53,3/31/2015,345.5
KEO_145E_32N,32.385,144.53,3/31/2015,350.9
KEO_145E_32N,32.385,144.53,3/31/2015,352.3
KEO_145E_32N,32.385,144.53,3/31/2015,342.5
KEO_145E_32N,32.385,144.53,3/31/2015,329.7
KEO_145E_32N,32.385,144.53,3/31/2015,330.2
KEO_145E_32N,32.385,144.53,3/31/2015,332.3
KEO_145E_32N,32.385,144.53,3/31/2015,333.5
KEO_145E_32N,32.385,144.53,4/1/2015,333.6
KEO_145E_32N,32.385,144.53,4/1/2015,335.4
KEO_145E_32N,32.385,144.53,4/1/2015,333.3
KEO_145E_32N,32.385,144.53,4/1/2015,329.3
KEO_145E_32N,32.385,144.53,4/1/2015,330.2
KEO_145E_32N,32.385,144.53,4/1/2015,340.2
KEO_145E_32N,32.385,144.53,4/1/2015,344.7
KEO_145E_32N,32.385,144.53,4/1/2015,336.3
KEO_145E_32N,32.385,144.53,4/2/2015,326.6
KEO_145E_32N,32.385,144.53,4/2/2015,333.4
KEO_145E_32N,32.385,144.53,4/2/2015,334.5
KEO_145E_32N,32.385,144.53,4/2/2015,334.2
KEO_145E_32N,32.385,144.53,4/2/2015,335.3
KEO_145E_32N,32.385,144.53,4/2/2015,338.6
KEO_145E_32N,32.385,144.53,4/2/2015,344.4
KEO_145E_32N,32.385,144.53,4/3/2015,351.1
KEO_145E_32N,32.385,144.53,4/3/2015,349
KEO_145E_32N,32.385,144.53,4/3/2015,330.6
KEO_145E_32N,32.385,144.53,4/3/2015,329.6
KEO_145E_32N,32.385,144.53,4/3/2015,332.4
KEO_145E_32N,32.385,144.53,4/3/2015,336.4
KEO_145E_32N,32.385,144.53,4/3/2015,338.4
KEO_145E_32N,32.385,144.53,4/3/2015,337.5
KEO_145E_32N,32.385,144.53,4/4/2015,342.1
KEO_145E_32N,32.385,144.53,4/4/2015,350
KEO_145E_32N,32.385,144.53,4/4/2015,347.1
KEO_145E_32N,32.385,144.53,4/4/2015,345.5
KEO_145E_32N,32.385,144.53,4/4/2015,344.7
KEO_145E_32N,32.385,144.53,4/4/2015,347.2
KEO_145E_32N,32.385,144.53,4/4/2015,350
KEO_145E_32N,32.385,144.53,4/4/2015,348.3
KEO_145E_32N,32.385,144.53,4/5/2015,344
KEO_145E_32N,32.385,144.53,4/5/2015,344.6
KEO_145E_32N,32.385,144.53,4/5/2015,341.2
KEO_145E_32N,32.385,144.53,4/5/2015,337.5
KEO_145E_32N,32.385,144.53,4/5/2015,339.9
KEO_145E_32N,32.385,144.53,4/5/2015,343.1
KEO_145E_32N,32.385,144.53,4/5/2015,343
KEO_145E_32N,32.385,144.53,4/5/2015,337.8
KEO_145E_32N,32.385,144.53,4/6/2015,337.5
KEO_145E_32N,32.385,144.53,4/6/2015,339.5
KEO_145E_32N,32.385,144.53,4/6/2015,336.2
KEO_145E_32N,32.385,144.53,4/6/2015,338.8
KEO_145E_32N,32.385,144.53,4/6/2015,338
KEO_145E_32N,32.385,144.53,4/6/2015,335.5
KEO_145E_32N,32.385,144.53,4/6/2015,336
KEO_145E_32N,32.385,144.53,4/6/2015,338.3
KEO_145E_32N,32.385,144.53,4/7/2015,337.4
KEO_145E_32N,32.385,144.53,4/7/2015,335.4
KEO_145E_32N,32.385,144.53,4/7/2015,336.8
KEO_145E_32N,32.385,144.53,4/7/2015,337.5
KEO_145E_32N,32.385,144.53,4/7/2015,337
KEO_145E_32N,32.385,144.53,4/7/2015,334.7
KEO_145E_32N,32.385,144.53,4/7/2015,336.4
KEO_145E_32N,32.385,144.53,4/7/2015,337.3
KEO_145E_32N,32.385,144.53,4/8/2015,339.3
KEO_145E_32N,32.385,144.53,4/8/2015,336.8
KEO_145E_32N,32.385,144.53,4/8/2015,338.5
KEO_145E_32N,32.385,144.53,4/8/2015,341.9
KEO_145E_32N,32.385,144.53,4/8/2015,334.4
KEO_145E_32N,32.385,144.53,4/8/2015,339.3
KEO_145E_32N,32.385,144.53,4/8/2015,341.5
KEO_145E_32N,32.385,144.53,4/9/2015,343.9
KEO_145E_32N,32.385,144.53,4/9/2015,338.4
KEO_145E_32N,32.385,144.53,4/9/2015,339.5
KEO_145E_32N,32.385,144.53,4/9/2015,342.6
KEO_145E_32N,32.385,144.53,4/9/2015,337.3
KEO_145E_32N,32.385,144.53,4/9/2015,337.6
KEO_145E_32N,32.385,144.53,4/9/2015,338.4
KEO_145E_32N,32.385,144.53,4/10/2015,334.7
KEO_145E_32N,32.385,144.53,4/10/2015,330.5
KEO_145E_32N,32.385,144.53,4/10/2015,332.8
KEO_145E_32N,32.385,144.53,4/10/2015,333.3
KEO_145E_32N,32.385,144.53,4/10/2015,332.1
KEO_145E_32N,32.385,144.53,4/10/2015,324.6
KEO_145E_32N,32.385,144.53,4/10/2015,334.2
KEO_145E_32N,32.385,144.53,4/10/2015,331.9
KEO_145E_32N,32.385,144.53,4/11/2015,330.3
KEO_145E_32N,32.385,144.53,4/11/2015,335.5
KEO_145E_32N,32.385,144.53,4/11/2015,342
KEO_145E_32N,32.385,144.53,4/11/2015,335.4
KEO_145E_32N,32.385,144.53,4/11/2015,334
KEO_145E_32N,32.385,144.53,4/11/2015,330.4
KEO_145E_32N,32.385,144.53,4/11/2015,331.6
KEO_145E_32N,32.385,144.53,4/11/2015,332.6
KEO_145E_32N,32.385,144.53,4/12/2015,329.1
KEO_145E_32N,32.385,144.53,4/12/2015,325.6
KEO_145E_32N,32.385,144.53,4/12/2015,326.3
KEO_145E_32N,32.385,144.53,4/12/2015,327.6
KEO_145E_32N,32.385,144.53,4/12/2015,329.5
KEO_145E_32N,32.385,144.53,4/12/2015,323.6
KEO_145E_32N,32.385,144.53,4/12/2015,328.3
KEO_145E_32N,32.385,144.53,4/12/2015,339.6
KEO_145E_32N,32.385,144.53,4/13/2015,339.6
KEO_145E_32N,32.385,144.53,4/13/2015,342.5
KEO_145E_32N,32.385,144.53,4/13/2015,343.7
KEO_145E_32N,32.385,144.53,4/13/2015,346.1
KEO_145E_32N,32.385,144.53,4/13/2015,347.8
KEO_145E_32N,32.385,144.53,4/13/2015,345.8
KEO_145E_32N,32.385,144.53,4/13/2015,348.5
KEO_145E_32N,32.385,144.53,4/13/2015,352.9
KEO_145E_32N,32.385,144.53,4/14/2015,350.4
KEO_145E_32N,32.385,144.53,4/14/2015,351.7
KEO_145E_32N,32.385,144.53,4/14/2015,356.7
KEO_145E_32N,32.385,144.53,4/14/2015,356
KEO_145E_32N,32.385,144.53,4/14/2015,357.1
KEO_145E_32N,32.385,144.53,4/14/2015,354.2
KEO_145E_32N,32.385,144.53,4/14/2015,355.6
KEO_145E_32N,32.385,144.53,4/14/2015,359.2
KEO_145E_32N,32.385,144.53,4/15/2015,356.5
KEO_145E_32N,32.385,144.53,4/15/2015,346.4
KEO_145E_32N,32.385,144.53,4/15/2015,345.6
KEO_145E_32N,32.385,144.53,4/15/2015,352.3
KEO_145E_32N,32.385,144.53,4/15/2015,350.1
KEO_145E_32N,32.385,144.53,4/15/2015,349.5
KEO_145E_32N,32.385,144.53,4/15/2015,347.1
KEO_145E_32N,32.385,144.53,4/15/2015,352.6
KEO_145E_32N,32.385,144.53,4/16/2015,353.5
KEO_145E_32N,32.385,144.53,4/16/2015,349.9
KEO_145E_32N,32.385,144.53,4/16/2015,353.6
KEO_145E_32N,32.385,144.53,4/16/2015,350.9
KEO_145E_32N,32.385,144.53,4/16/2015,347.3
KEO_145E_32N,32.385,144.53,4/16/2015,349.6
KEO_145E_32N,32.385,144.53,4/16/2015,354.6
KEO_145E_32N,32.385,144.53,4/16/2015,351.3
KEO_145E_32N,32.385,144.53,4/17/2015,354.8
KEO_145E_32N,32.385,144.53,4/17/2015,358.1
KEO_145E_32N,32.385,144.53,4/17/2015,353.6
KEO_145E_32N,32.385,144.53,4/17/2015,352.3
KEO_145E_32N,32.385,144.53,4/17/2015,372.6
KEO_145E_32N,32.385,144.53,4/17/2015,356.9
KEO_145E_32N,32.385,144.53,4/17/2015,357.1
KEO_145E_32N,32.385,144.53,4/17/2015,350.2
KEO_145E_32N,32.385,144.53,4/18/2015,344.6
KEO_145E_32N,32.385,144.53,4/18/2015,346.5
KEO_145E_32N,32.385,144.53,4/18/2015,349.5
KEO_145E_32N,32.385,144.53,4/18/2015,347.4
KEO_145E_32N,32.385,144.53,4/18/2015,344.2
KEO_145E_32N,32.385,144.53,4/18/2015,337
KEO_145E_32N,32.385,144.53,4/18/2015,347.5
KEO_145E_32N,32.385,144.53,4/18/2015,344.3
KEO_145E_32N,32.385,144.53,4/19/2015,340.5
KEO_145E_32N,32.385,144.53,4/19/2015,341.1
KEO_145E_32N,32.385,144.53,4/19/2015,340.3
KEO_145E_32N,32.385,144.53,4/19/2015,337
KEO_145E_32N,32.385,144.53,4/19/2015,333.8
KEO_145E_32N,32.385,144.53,4/19/2015,337.7
KEO_145E_32N,32.385,144.53,4/19/2015,343.5
KEO_145E_32N,32.385,144.53,4/19/2015,340.3
KEO_145E_32N,32.385,144.53,4/20/2015,346.5
KEO_145E_32N,32.385,144.53,4/20/2015,342.4
KEO_145E_32N,32.385,144.53,4/20/2015,340.8
KEO_145E_32N,32.385,144.53,4/20/2015,346.3
KEO_145E_32N,32.385,144.53,4/20/2015,345
KEO_145E_32N,32.385,144.53,4/20/2015,354.3
KEO_145E_32N,32.385,144.53,4/20/2015,344.3
KEO_145E_32N,32.385,144.53,4/20/2015,348
KEO_145E_32N,32.385,144.53,4/21/2015,345.6
KEO_145E_32N,32.385,144.53,4/21/2015,346.9
KEO_145E_32N,32.385,144.53,4/21/2015,349.3
KEO_145E_32N,32.385,144.53,4/21/2015,339.2
KEO_145E_32N,32.385,144.53,4/21/2015,349.4
KEO_145E_32N,32.385,144.53,4/21/2015,339.7
KEO_145E_32N,32.385,144.53,4/21/2015,340.1
KEO_145E_32N,32.385,144.53,4/21/2015,341.3
KEO_145E_32N,32.385,144.53,4/22/2015,343.1
KEO_145E_32N,32.385,144.53,4/22/2015,343.1
KEO_145E_32N,32.385,144.53,4/22/2015,348.1
KEO_145E_32N,32.385,144.53,4/22/2015,348.7
KEO_145E_32N,32.385,144.53,4/22/2015,347.8
KEO_145E_32N,32.385,144.53,4/22/2015,351.8
KEO_145E_32N,32.385,144.53,4/22/2015,354.6
KEO_145E_32N,32.385,144.53,4/22/2015,348.2
KEO_145E_32N,32.385,144.53,4/23/2015,345.2
KEO_145E_32N,32.385,144.53,4/23/2015,347.5
KEO_145E_32N,32.385,144.53,4/23/2015,347.7
KEO_145E_32N,32.385,144.53,4/23/2015,341.5
KEO_145E_32N,32.385,144.53,4/23/2015,349.4
KEO_145E_32N,32.385,144.53,4/23/2015,364.2
KEO_145E_32N,32.385,144.53,4/23/2015,349
KEO_145E_32N,32.385,144.53,4/23/2015,355.2
KEO_145E_32N,32.385,144.53,4/24/2015,348.9
KEO_145E_32N,32.385,144.53,4/24/2015,350.8
KEO_145E_32N,32.385,144.53,4/24/2015,346.4
KEO_145E_32N,32.385,144.53,4/24/2015,351.7
KEO_145E_32N,32.385,144.53,4/24/2015,343.5
KEO_145E_32N,32.385,144.53,4/24/2015,338.4
KEO_145E_32N,32.385,144.53,4/24/2015,341.3
KEO_145E_32N,32.385,144.53,4/24/2015,340.1
KEO_145E_32N,32.385,144.53,4/25/2015,338.7
KEO_145E_32N,32.385,144.53,4/25/2015,341
KEO_145E_32N,32.385,144.53,4/25/2015,338
KEO_145E_32N,32.385,144.53,4/25/2015,333.9
KEO_145E_32N,32.385,144.53,4/25/2015,335.7
KEO_145E_32N,32.385,144.53,4/25/2015,337.4
KEO_145E_32N,32.385,144.53,4/25/2015,339.7
KEO_145E_32N,32.385,144.53,4/25/2015,341.6
KEO_145E_32N,32.385,144.53,4/26/2015,346.6
KEO_145E_32N,32.385,144.53,4/26/2015,353.8
KEO_145E_32N,32.385,144.53,4/26/2015,361.3
KEO_145E_32N,32.385,144.53,4/26/2015,352.2
KEO_145E_32N,32.385,144.53,4/26/2015,348
KEO_145E_32N,32.385,144.53,4/26/2015,344.8
KEO_145E_32N,32.385,144.53,4/26/2015,345.1
KEO_145E_32N,32.385,144.53,4/26/2015,340.8
KEO_145E_32N,32.385,144.53,4/27/2015,348.3
KEO_145E_32N,32.385,144.53,4/27/2015,361.6
KEO_145E_32N,32.385,144.53,4/27/2015,365.6
KEO_145E_32N,32.385,144.53,4/27/2015,367.1
KEO_145E_32N,32.385,144.53,4/27/2015,364.7
KEO_145E_32N,32.385,144.53,4/27/2015,351.3
KEO_145E_32N,32.385,144.53,4/27/2015,353.5
KEO_145E_32N,32.385,144.53,4/27/2015,348.4
KEO_145E_32N,32.385,144.53,4/28/2015,358.8
KEO_145E_32N,32.385,144.53,4/28/2015,369.7
KEO_145E_32N,32.385,144.53,4/28/2015,370.1
KEO_145E_32N,32.385,144.53,4/28/2015,359.2
KEO_145E_32N,32.385,144.53,4/28/2015,355.1
KEO_145E_32N,32.385,144.53,4/28/2015,352
KEO_145E_32N,32.385,144.53,4/28/2015,351.8
KEO_145E_32N,32.385,144.53,4/28/2015,350.2
KEO_145E_32N,32.385,144.53,4/29/2015,355.8
KEO_145E_32N,32.385,144.53,4/29/2015,356.9
KEO_145E_32N,32.385,144.53,4/29/2015,355.9
KEO_145E_32N,32.385,144.53,4/29/2015,354.5
KEO_145E_32N,32.385,144.53,4/29/2015,349.8
KEO_145E_32N,32.385,144.53,4/29/2015,350
KEO_145E_32N,32.385,144.53,4/29/2015,344.1
KEO_145E_32N,32.385,144.53,4/29/2015,349.6
KEO_145E_32N,32.385,144.53,4/30/2015,349.1
KEO_145E_32N,32.385,144.53,4/30/2015,354.3
KEO_145E_32N,32.385,144.53,4/30/2015,354.9
KEO_145E_32N,32.385,144.53,4/30/2015,357.1
KEO_145E_32N,32.385,144.53,4/30/2015,357.5
KEO_145E_32N,32.385,144.53,4/30/2015,360.2
KEO_145E_32N,32.385,144.53,4/30/2015,356.5
KEO_145E_32N,32.385,144.53,5/1/2015,354.1
KEO_145E_32N,32.385,144.53,5/1/2015,354
KEO_145E_32N,32.385,144.53,5/1/2015,354.3
KEO_145E_32N,32.385,144.53,5/1/2015,350.7
KEO_145E_32N,32.385,144.53,5/1/2015,351.8
KEO_145E_32N,32.385,144.53,5/1/2015,352.3
KEO_145E_32N,32.385,144.53,5/1/2015,352.3
KEO_145E_32N,32.385,144.53,5/1/2015,354.3
KEO_145E_32N,32.385,144.53,5/2/2015,349.9
KEO_145E_32N,32.385,144.53,5/2/2015,348.1
KEO_145E_32N,32.385,144.53,5/2/2015,350.3
KEO_145E_32N,32.385,144.53,5/2/2015,350.6
KEO_145E_32N,32.385,144.53,5/2/2015,351.7
KEO_145E_32N,32.385,144.53,5/2/2015,352.1
KEO_145E_32N,32.385,144.53,5/2/2015,355.1
KEO_145E_32N,32.385,144.53,5/2/2015,356.1
KEO_145E_32N,32.385,144.53,5/3/2015,359.1
KEO_145E_32N,32.385,144.53,5/3/2015,369.6
KEO_145E_32N,32.385,144.53,5/3/2015,373.2
KEO_145E_32N,32.385,144.53,5/3/2015,371.3
KEO_145E_32N,32.385,144.53,5/3/2015,369.4
KEO_145E_32N,32.385,144.53,5/3/2015,364.9
KEO_145E_32N,32.385,144.53,5/3/2015,362.6
KEO_145E_32N,32.385,144.53,5/3/2015,361.4
KEO_145E_32N,32.385,144.53,5/4/2015,366.3
KEO_145E_32N,32.385,144.53,5/4/2015,368.7
KEO_145E_32N,32.385,144.53,5/4/2015,372.4
KEO_145E_32N,32.385,144.53,5/4/2015,363.1
KEO_145E_32N,32.385,144.53,5/4/2015,363.8
KEO_145E_32N,32.385,144.53,5/4/2015,363.2
KEO_145E_32N,32.385,144.53,5/4/2015,361
KEO_145E_32N,32.385,144.53,5/4/2015,359.1
KEO_145E_32N,32.385,144.53,5/5/2015,361
KEO_145E_32N,32.385,144.53,5/5/2015,364.1
KEO_145E_32N,32.385,144.53,5/5/2015,353.7
KEO_145E_32N,32.385,144.53,5/5/2015,357.4
KEO_145E_32N,32.385,144.53,5/5/2015,359.5
KEO_145E_32N,32.385,144.53,5/5/2015,361
KEO_145E_32N,32.385,144.53,5/5/2015,358.1
KEO_145E_32N,32.385,144.53,5/5/2015,357.8
KEO_145E_32N,32.385,144.53,5/6/2015,358.1
KEO_145E_32N,32.385,144.53,5/6/2015,367.8
KEO_145E_32N,32.385,144.53,5/6/2015,371.6
KEO_145E_32N,32.385,144.53,5/6/2015,366.2
KEO_145E_32N,32.385,144.53,5/6/2015,364.3
KEO_145E_32N,32.385,144.53,5/6/2015,362.3
KEO_145E_32N,32.385,144.53,5/6/2015,362.5
