Mooring Name,Latitude,Longitude,Date,xCO2  SW (wet) (umol/mol)
KEO_145E_32N,32.31,144.517,4/19/2012,304.8
KEO_145E_32N,32.31,144.517,4/19/2012,309.6
KEO_145E_32N,32.31,144.517,4/19/2012,302.7
KEO_145E_32N,32.31,144.517,4/19/2012,301.6
KEO_145E_32N,32.31,144.517,4/19/2012,306.3
KEO_145E_32N,32.31,144.517,4/19/2012,309.1
KEO_145E_32N,32.31,144.517,4/19/2012,308.3
KEO_145E_32N,32.31,144.517,4/20/2012,306.2
KEO_145E_32N,32.31,144.517,4/20/2012,303.1
KEO_145E_32N,32.31,144.517,4/20/2012,302.3
KEO_145E_32N,32.31,144.517,4/20/2012,300.4
KEO_145E_32N,32.31,144.517,4/20/2012,306.2
KEO_145E_32N,32.31,144.517,4/20/2012,307.8
KEO_145E_32N,32.31,144.517,4/20/2012,311.5
KEO_145E_32N,32.31,144.517,4/20/2012,312.4
KEO_145E_32N,32.31,144.517,4/21/2012,314.5
KEO_145E_32N,32.31,144.517,4/21/2012,314.9
KEO_145E_32N,32.31,144.517,4/21/2012,317.3
KEO_145E_32N,32.31,144.517,4/21/2012,313.6
KEO_145E_32N,32.31,144.517,4/21/2012,312.6
KEO_145E_32N,32.31,144.517,4/21/2012,312
KEO_145E_32N,32.31,144.517,4/21/2012,309.8
KEO_145E_32N,32.31,144.517,4/21/2012,305.1
KEO_145E_32N,32.31,144.517,4/22/2012,313.8
KEO_145E_32N,32.31,144.517,4/22/2012,312.1
KEO_145E_32N,32.31,144.517,4/22/2012,311.3
KEO_145E_32N,32.31,144.517,4/22/2012,313.2
KEO_145E_32N,32.31,144.517,4/22/2012,316.7
KEO_145E_32N,32.31,144.517,4/22/2012,316.1
KEO_145E_32N,32.31,144.517,4/22/2012,317
KEO_145E_32N,32.31,144.517,4/22/2012,317.5
KEO_145E_32N,32.31,144.517,4/23/2012,317.1
KEO_145E_32N,32.31,144.517,4/23/2012,317.1
KEO_145E_32N,32.31,144.517,4/23/2012,317.5
KEO_145E_32N,32.31,144.517,4/23/2012,325.7
KEO_145E_32N,32.31,144.517,4/23/2012,325.3
KEO_145E_32N,32.31,144.517,4/23/2012,319.6
KEO_145E_32N,32.31,144.517,4/23/2012,313.5
KEO_145E_32N,32.31,144.517,4/23/2012,315.4
KEO_145E_32N,32.31,144.517,4/24/2012,317.2
KEO_145E_32N,32.31,144.517,4/24/2012,319.4
KEO_145E_32N,32.31,144.517,4/24/2012,320.1
KEO_145E_32N,32.31,144.517,4/24/2012,319.5
KEO_145E_32N,32.31,144.517,4/24/2012,319.1
KEO_145E_32N,32.31,144.517,4/24/2012,319.5
KEO_145E_32N,32.31,144.517,4/24/2012,319.1
KEO_145E_32N,32.31,144.517,4/24/2012,318.3
KEO_145E_32N,32.31,144.517,4/25/2012,323.6
KEO_145E_32N,32.31,144.517,4/25/2012,329
KEO_145E_32N,32.31,144.517,4/25/2012,326.4
KEO_145E_32N,32.31,144.517,4/25/2012,319.3
KEO_145E_32N,32.31,144.517,4/25/2012,318.8
KEO_145E_32N,32.31,144.517,4/25/2012,316.7
KEO_145E_32N,32.31,144.517,4/25/2012,317.7
KEO_145E_32N,32.31,144.517,4/25/2012,316.8
KEO_145E_32N,32.31,144.517,4/26/2012,318.5
KEO_145E_32N,32.31,144.517,4/26/2012,327.8
KEO_145E_32N,32.31,144.517,4/26/2012,329.3
KEO_145E_32N,32.31,144.517,4/26/2012,326.6
KEO_145E_32N,32.31,144.517,4/26/2012,325.3
KEO_145E_32N,32.31,144.517,4/26/2012,325.7
KEO_145E_32N,32.31,144.517,4/26/2012,326.2
KEO_145E_32N,32.31,144.517,4/26/2012,325.8
KEO_145E_32N,32.31,144.517,4/27/2012,325.6
KEO_145E_32N,32.31,144.517,4/27/2012,325.2
KEO_145E_32N,32.31,144.517,4/27/2012,323.2
KEO_145E_32N,32.31,144.517,4/27/2012,323.3
KEO_145E_32N,32.31,144.517,4/27/2012,324.2
KEO_145E_32N,32.31,144.517,4/27/2012,324.1
KEO_145E_32N,32.31,144.517,4/27/2012,325.7
KEO_145E_32N,32.31,144.517,4/27/2012,325.9
KEO_145E_32N,32.31,144.517,4/28/2012,329.1
KEO_145E_32N,32.31,144.517,4/28/2012,332.4
KEO_145E_32N,32.31,144.517,4/28/2012,330.4
KEO_145E_32N,32.31,144.517,4/28/2012,329.3
KEO_145E_32N,32.31,144.517,4/28/2012,327
KEO_145E_32N,32.31,144.517,4/28/2012,325.6
KEO_145E_32N,32.31,144.517,4/28/2012,324.1
KEO_145E_32N,32.31,144.517,4/28/2012,326.2
KEO_145E_32N,32.31,144.517,4/29/2012,324.1
KEO_145E_32N,32.31,144.517,4/29/2012,330
KEO_145E_32N,32.31,144.517,4/29/2012,328.9
KEO_145E_32N,32.31,144.517,4/29/2012,326.6
KEO_145E_32N,32.31,144.517,4/29/2012,323.7
KEO_145E_32N,32.31,144.517,4/29/2012,322.6
KEO_145E_32N,32.31,144.517,4/29/2012,324
KEO_145E_32N,32.31,144.517,4/29/2012,323.8
KEO_145E_32N,32.31,144.517,4/30/2012,323
KEO_145E_32N,32.31,144.517,4/30/2012,322.3
KEO_145E_32N,32.31,144.517,4/30/2012,321.4
KEO_145E_32N,32.31,144.517,4/30/2012,320
KEO_145E_32N,32.31,144.517,4/30/2012,319
KEO_145E_32N,32.31,144.517,4/30/2012,319.4
KEO_145E_32N,32.31,144.517,4/30/2012,322
KEO_145E_32N,32.31,144.517,4/30/2012,320
KEO_145E_32N,32.31,144.517,5/1/2012,322
KEO_145E_32N,32.31,144.517,5/1/2012,322.1
KEO_145E_32N,32.31,144.517,5/1/2012,321.6
KEO_145E_32N,32.31,144.517,5/1/2012,321.7
KEO_145E_32N,32.31,144.517,5/1/2012,322.3
KEO_145E_32N,32.31,144.517,5/1/2012,322.6
KEO_145E_32N,32.31,144.517,5/1/2012,323.1
KEO_145E_32N,32.31,144.517,5/1/2012,323.1
KEO_145E_32N,32.31,144.517,5/2/2012,323.7
KEO_145E_32N,32.31,144.517,5/2/2012,326.2
KEO_145E_32N,32.31,144.517,5/2/2012,327.1
KEO_145E_32N,32.31,144.517,5/2/2012,325.3
KEO_145E_32N,32.31,144.517,5/2/2012,327.4
KEO_145E_32N,32.31,144.517,5/2/2012,328.1
KEO_145E_32N,32.31,144.517,5/2/2012,329.5
KEO_145E_32N,32.31,144.517,5/2/2012,331.2
KEO_145E_32N,32.31,144.517,5/3/2012,330.8
KEO_145E_32N,32.31,144.517,5/3/2012,329.4
KEO_145E_32N,32.31,144.517,5/3/2012,328.2
KEO_145E_32N,32.31,144.517,5/3/2012,329.5
KEO_145E_32N,32.31,144.517,5/3/2012,331.6
KEO_145E_32N,32.31,144.517,5/3/2012,332.8
KEO_145E_32N,32.31,144.517,5/3/2012,333.7
KEO_145E_32N,32.31,144.517,5/3/2012,333.1
KEO_145E_32N,32.31,144.517,5/4/2012,332.8
KEO_145E_32N,32.31,144.517,5/4/2012,334.8
KEO_145E_32N,32.31,144.517,5/4/2012,335.1
KEO_145E_32N,32.31,144.517,5/4/2012,333.2
KEO_145E_32N,32.31,144.517,5/4/2012,330.7
KEO_145E_32N,32.31,144.517,5/4/2012,330.7
KEO_145E_32N,32.31,144.517,5/4/2012,331.6
KEO_145E_32N,32.31,144.517,5/4/2012,330.3
KEO_145E_32N,32.31,144.517,5/5/2012,329.7
KEO_145E_32N,32.31,144.517,5/5/2012,331.4
KEO_145E_32N,32.31,144.517,5/5/2012,332.4
KEO_145E_32N,32.31,144.517,5/5/2012,328.6
KEO_145E_32N,32.31,144.517,5/5/2012,328.3
KEO_145E_32N,32.31,144.517,5/5/2012,328.4
KEO_145E_32N,32.31,144.517,5/5/2012,327.5
KEO_145E_32N,32.31,144.517,5/5/2012,328.4
KEO_145E_32N,32.31,144.517,5/6/2012,331.6
KEO_145E_32N,32.31,144.517,5/6/2012,339.9
KEO_145E_32N,32.31,144.517,5/6/2012,342.6
KEO_145E_32N,32.31,144.517,5/6/2012,338.4
KEO_145E_32N,32.31,144.517,5/6/2012,336.5
KEO_145E_32N,32.31,144.517,5/6/2012,337.8
KEO_145E_32N,32.31,144.517,5/6/2012,337.5
KEO_145E_32N,32.31,144.517,5/6/2012,338.2
KEO_145E_32N,32.31,144.517,5/7/2012,341.9
KEO_145E_32N,32.31,144.517,5/7/2012,346.8
KEO_145E_32N,32.31,144.517,5/7/2012,346.7
KEO_145E_32N,32.31,144.517,5/7/2012,345.6
KEO_145E_32N,32.31,144.517,5/7/2012,338.6
KEO_145E_32N,32.31,144.517,5/7/2012,339.2
KEO_145E_32N,32.31,144.517,5/7/2012,340.4
KEO_145E_32N,32.31,144.517,5/7/2012,342.1
KEO_145E_32N,32.31,144.517,5/8/2012,341.6
KEO_145E_32N,32.31,144.517,5/8/2012,344.3
KEO_145E_32N,32.31,144.517,5/8/2012,345.3
KEO_145E_32N,32.31,144.517,5/8/2012,345.4
KEO_145E_32N,32.31,144.517,5/8/2012,342.8
KEO_145E_32N,32.31,144.517,5/8/2012,342.4
KEO_145E_32N,32.31,144.517,5/8/2012,342.2
KEO_145E_32N,32.31,144.517,5/8/2012,342
KEO_145E_32N,32.31,144.517,5/9/2012,343.6
KEO_145E_32N,32.31,144.517,5/9/2012,345.1
KEO_145E_32N,32.31,144.517,5/9/2012,343.9
KEO_145E_32N,32.31,144.517,5/9/2012,342.6
KEO_145E_32N,32.31,144.517,5/9/2012,342.9
KEO_145E_32N,32.31,144.517,5/9/2012,344.7
KEO_145E_32N,32.31,144.517,5/9/2012,344.9
KEO_145E_32N,32.31,144.517,5/9/2012,345
KEO_145E_32N,32.31,144.517,5/10/2012,350.3
KEO_145E_32N,32.31,144.517,5/10/2012,353.1
KEO_145E_32N,32.31,144.517,5/10/2012,348.7
KEO_145E_32N,32.31,144.517,5/10/2012,346.1
KEO_145E_32N,32.31,144.517,5/10/2012,342.6
KEO_145E_32N,32.31,144.517,5/10/2012,341.1
KEO_145E_32N,32.31,144.517,5/10/2012,341.9
KEO_145E_32N,32.31,144.517,5/10/2012,340.2
KEO_145E_32N,32.31,144.517,5/11/2012,340.8
KEO_145E_32N,32.31,144.517,5/11/2012,344.9
KEO_145E_32N,32.31,144.517,5/11/2012,343.7
KEO_145E_32N,32.31,144.517,5/11/2012,339.7
KEO_145E_32N,32.31,144.517,5/11/2012,339.7
KEO_145E_32N,32.31,144.517,5/11/2012,339.5
KEO_145E_32N,32.31,144.517,5/11/2012,338.1
KEO_145E_32N,32.31,144.517,5/11/2012,338
KEO_145E_32N,32.31,144.517,5/12/2012,338
KEO_145E_32N,32.31,144.517,5/12/2012,345.9
KEO_145E_32N,32.31,144.517,5/12/2012,343.5
KEO_145E_32N,32.31,144.517,5/12/2012,341.5
KEO_145E_32N,32.31,144.517,5/12/2012,338.5
KEO_145E_32N,32.31,144.517,5/12/2012,339.7
KEO_145E_32N,32.31,144.517,5/12/2012,337.2
KEO_145E_32N,32.31,144.517,5/12/2012,336.4
KEO_145E_32N,32.31,144.517,5/13/2012,336.8
KEO_145E_32N,32.31,144.517,5/13/2012,341.7
KEO_145E_32N,32.31,144.517,5/13/2012,343
KEO_145E_32N,32.31,144.517,5/13/2012,340.4
KEO_145E_32N,32.31,144.517,5/13/2012,337.9
KEO_145E_32N,32.31,144.517,5/13/2012,337.2
KEO_145E_32N,32.31,144.517,5/13/2012,336.2
KEO_145E_32N,32.31,144.517,5/13/2012,335.7
KEO_145E_32N,32.31,144.517,5/14/2012,342.5
KEO_145E_32N,32.31,144.517,5/14/2012,346.1
KEO_145E_32N,32.31,144.517,5/14/2012,372.6
KEO_145E_32N,32.31,144.517,5/14/2012,360.7
KEO_145E_32N,32.31,144.517,5/14/2012,344.7
KEO_145E_32N,32.31,144.517,5/14/2012,342
KEO_145E_32N,32.31,144.517,5/14/2012,340
KEO_145E_32N,32.31,144.517,5/14/2012,339.8
KEO_145E_32N,32.31,144.517,5/15/2012,339.3
KEO_145E_32N,32.31,144.517,5/15/2012,338.3
KEO_145E_32N,32.31,144.517,5/15/2012,339.2
KEO_145E_32N,32.31,144.517,5/15/2012,338.6
KEO_145E_32N,32.31,144.517,5/15/2012,338.9
KEO_145E_32N,32.31,144.517,5/15/2012,339.4
KEO_145E_32N,32.31,144.517,5/15/2012,339.9
KEO_145E_32N,32.31,144.517,5/15/2012,340.4
KEO_145E_32N,32.31,144.517,5/16/2012,340.7
KEO_145E_32N,32.31,144.517,5/16/2012,341.2
KEO_145E_32N,32.31,144.517,5/16/2012,340.8
KEO_145E_32N,32.31,144.517,5/16/2012,340.2
KEO_145E_32N,32.31,144.517,5/16/2012,340.7
KEO_145E_32N,32.31,144.517,5/16/2012,340.9
KEO_145E_32N,32.31,144.517,5/16/2012,339.8
KEO_145E_32N,32.31,144.517,5/16/2012,339.5
KEO_145E_32N,32.31,144.517,5/17/2012,338.3
KEO_145E_32N,32.31,144.517,5/17/2012,336.8
KEO_145E_32N,32.31,144.517,5/17/2012,334.8
KEO_145E_32N,32.31,144.517,5/17/2012,336.2
KEO_145E_32N,32.31,144.517,5/17/2012,339.3
KEO_145E_32N,32.31,144.517,5/17/2012,340.5
KEO_145E_32N,32.31,144.517,5/17/2012,341.6
KEO_145E_32N,32.31,144.517,5/17/2012,340.2
KEO_145E_32N,32.31,144.517,5/18/2012,338.9
KEO_145E_32N,32.31,144.517,5/18/2012,347.5
KEO_145E_32N,32.31,144.517,5/18/2012,346.1
KEO_145E_32N,32.31,144.517,5/18/2012,342.1
KEO_145E_32N,32.31,144.517,5/18/2012,339.3
KEO_145E_32N,32.31,144.517,5/18/2012,338.5
KEO_145E_32N,32.31,144.517,5/18/2012,337.2
KEO_145E_32N,32.31,144.517,5/18/2012,336.5
KEO_145E_32N,32.31,144.517,5/19/2012,337.7
KEO_145E_32N,32.31,144.517,5/19/2012,349
KEO_145E_32N,32.31,144.517,5/19/2012,358
KEO_145E_32N,32.31,144.517,5/19/2012,343.3
KEO_145E_32N,32.31,144.517,5/19/2012,344
KEO_145E_32N,32.31,144.517,5/19/2012,340
KEO_145E_32N,32.31,144.517,5/19/2012,339.6
KEO_145E_32N,32.31,144.517,5/19/2012,335.1
KEO_145E_32N,32.31,144.517,5/20/2012,348.9
KEO_145E_32N,32.31,144.517,5/20/2012,336.9
KEO_145E_32N,32.31,144.517,5/20/2012,335.8
KEO_145E_32N,32.31,144.517,5/20/2012,336.1
KEO_145E_32N,32.31,144.517,5/20/2012,336.1
KEO_145E_32N,32.31,144.517,5/20/2012,336.5
KEO_145E_32N,32.31,144.517,5/20/2012,336.2
KEO_145E_32N,32.31,144.517,5/20/2012,335.2
KEO_145E_32N,32.31,144.517,5/21/2012,334.8
KEO_145E_32N,32.31,144.517,5/21/2012,335.4
KEO_145E_32N,32.31,144.517,5/21/2012,334.9
KEO_145E_32N,32.31,144.517,5/21/2012,333.9
KEO_145E_32N,32.31,144.517,5/21/2012,335
KEO_145E_32N,32.31,144.517,5/21/2012,336
KEO_145E_32N,32.31,144.517,5/21/2012,336.8
KEO_145E_32N,32.31,144.517,5/21/2012,335.5
KEO_145E_32N,32.31,144.517,5/22/2012,335.2
KEO_145E_32N,32.31,144.517,5/22/2012,337.6
KEO_145E_32N,32.31,144.517,5/22/2012,335
KEO_145E_32N,32.31,144.517,5/22/2012,335.7
KEO_145E_32N,32.31,144.517,5/22/2012,337.8
KEO_145E_32N,32.31,144.517,5/22/2012,339.5
KEO_145E_32N,32.31,144.517,5/22/2012,339.1
KEO_145E_32N,32.31,144.517,5/22/2012,337.5
KEO_145E_32N,32.31,144.517,5/23/2012,338.2
KEO_145E_32N,32.31,144.517,5/23/2012,340.7
KEO_145E_32N,32.31,144.517,5/23/2012,341
KEO_145E_32N,32.31,144.517,5/23/2012,340.5
KEO_145E_32N,32.31,144.517,5/23/2012,338.7
KEO_145E_32N,32.31,144.517,5/23/2012,338.4
KEO_145E_32N,32.31,144.517,5/23/2012,337.8
KEO_145E_32N,32.31,144.517,5/23/2012,336.7
KEO_145E_32N,32.31,144.517,5/24/2012,340.9
KEO_145E_32N,32.31,144.517,5/24/2012,344.2
KEO_145E_32N,32.31,144.517,5/24/2012,343.1
KEO_145E_32N,32.31,144.517,5/24/2012,340.1
KEO_145E_32N,32.31,144.517,5/24/2012,339
KEO_145E_32N,32.31,144.517,5/24/2012,338.9
KEO_145E_32N,32.31,144.517,5/24/2012,341.5
KEO_145E_32N,32.31,144.517,5/24/2012,341.7
KEO_145E_32N,32.31,144.517,5/25/2012,343.2
KEO_145E_32N,32.31,144.517,5/25/2012,343.7
KEO_145E_32N,32.31,144.517,5/25/2012,346
KEO_145E_32N,32.31,144.517,5/25/2012,346.7
KEO_145E_32N,32.31,144.517,5/25/2012,344.7
KEO_145E_32N,32.31,144.517,5/25/2012,348.2
KEO_145E_32N,32.31,144.517,5/25/2012,345.5
KEO_145E_32N,32.31,144.517,5/25/2012,340.1
KEO_145E_32N,32.31,144.517,5/26/2012,340.3
KEO_145E_32N,32.31,144.517,5/26/2012,340
KEO_145E_32N,32.31,144.517,5/26/2012,341.5
KEO_145E_32N,32.31,144.517,5/26/2012,341
KEO_145E_32N,32.31,144.517,5/26/2012,337.3
KEO_145E_32N,32.31,144.517,5/26/2012,336.2
KEO_145E_32N,32.31,144.517,5/26/2012,336
KEO_145E_32N,32.31,144.517,5/26/2012,334.9
KEO_145E_32N,32.31,144.517,5/27/2012,335.1
KEO_145E_32N,32.31,144.517,5/27/2012,336.3
KEO_145E_32N,32.31,144.517,5/27/2012,335.2
KEO_145E_32N,32.31,144.517,5/27/2012,334.2
KEO_145E_32N,32.31,144.517,5/27/2012,334.7
KEO_145E_32N,32.31,144.517,5/27/2012,334.5
KEO_145E_32N,32.31,144.517,5/27/2012,333.8
KEO_145E_32N,32.31,144.517,5/27/2012,333.9
KEO_145E_32N,32.31,144.517,5/28/2012,334.4
KEO_145E_32N,32.31,144.517,5/28/2012,334.9
KEO_145E_32N,32.31,144.517,5/28/2012,335.4
KEO_145E_32N,32.31,144.517,5/28/2012,333.9
KEO_145E_32N,32.31,144.517,5/28/2012,334
KEO_145E_32N,32.31,144.517,5/28/2012,333.2
KEO_145E_32N,32.31,144.517,5/28/2012,333.6
KEO_145E_32N,32.31,144.517,5/28/2012,331.7
KEO_145E_32N,32.31,144.517,5/29/2012,332
KEO_145E_32N,32.31,144.517,5/29/2012,332.5
KEO_145E_32N,32.31,144.517,5/29/2012,330.1
KEO_145E_32N,32.31,144.517,5/29/2012,329.6
KEO_145E_32N,32.31,144.517,5/29/2012,330.8
KEO_145E_32N,32.31,144.517,5/29/2012,332.3
KEO_145E_32N,32.31,144.517,5/29/2012,334.3
KEO_145E_32N,32.31,144.517,5/29/2012,331.9
KEO_145E_32N,32.31,144.517,5/30/2012,333.6
KEO_145E_32N,32.31,144.517,5/30/2012,335.9
KEO_145E_32N,32.31,144.517,5/30/2012,339.2
KEO_145E_32N,32.31,144.517,5/30/2012,337
KEO_145E_32N,32.31,144.517,5/30/2012,337.8
KEO_145E_32N,32.31,144.517,5/30/2012,336.6
KEO_145E_32N,32.31,144.517,5/30/2012,335.4
KEO_145E_32N,32.31,144.517,5/30/2012,334.5
KEO_145E_32N,32.31,144.517,5/31/2012,337.3
KEO_145E_32N,32.31,144.517,5/31/2012,341.3
KEO_145E_32N,32.31,144.517,5/31/2012,341.5
KEO_145E_32N,32.31,144.517,5/31/2012,338.9
KEO_145E_32N,32.31,144.517,5/31/2012,336.9
KEO_145E_32N,32.31,144.517,5/31/2012,335.6
KEO_145E_32N,32.31,144.517,5/31/2012,336.4
KEO_145E_32N,32.31,144.517,5/31/2012,334.2
KEO_145E_32N,32.31,144.517,6/1/2012,338.1
KEO_145E_32N,32.31,144.517,6/1/2012,337.4
KEO_145E_32N,32.31,144.517,6/1/2012,338
KEO_145E_32N,32.31,144.517,6/1/2012,338.3
KEO_145E_32N,32.31,144.517,6/1/2012,338.3
KEO_145E_32N,32.31,144.517,6/1/2012,337.7
KEO_145E_32N,32.31,144.517,6/1/2012,337.7
KEO_145E_32N,32.31,144.517,6/1/2012,337.3
KEO_145E_32N,32.31,144.517,6/2/2012,339.3
KEO_145E_32N,32.31,144.517,6/2/2012,338.8
KEO_145E_32N,32.31,144.517,6/2/2012,338.2
KEO_145E_32N,32.31,144.517,6/2/2012,336.8
KEO_145E_32N,32.31,144.517,6/2/2012,337.3
KEO_145E_32N,32.31,144.517,6/2/2012,337.9
KEO_145E_32N,32.31,144.517,6/2/2012,335.9
KEO_145E_32N,32.31,144.517,6/2/2012,334.6
KEO_145E_32N,32.31,144.517,6/3/2012,334.6
KEO_145E_32N,32.31,144.517,6/3/2012,335
KEO_145E_32N,32.31,144.517,6/3/2012,336.1
KEO_145E_32N,32.31,144.517,6/3/2012,336.6
KEO_145E_32N,32.31,144.517,6/3/2012,336.1
KEO_145E_32N,32.31,144.517,6/3/2012,336.8
KEO_145E_32N,32.31,144.517,6/3/2012,336
KEO_145E_32N,32.31,144.517,6/3/2012,335.6
KEO_145E_32N,32.31,144.517,6/4/2012,335.4
KEO_145E_32N,32.31,144.517,6/4/2012,335.8
KEO_145E_32N,32.31,144.517,6/4/2012,336.3
KEO_145E_32N,32.31,144.517,6/4/2012,335.2
KEO_145E_32N,32.31,144.517,6/4/2012,334.9
KEO_145E_32N,32.31,144.517,6/4/2012,335.5
KEO_145E_32N,32.31,144.517,6/4/2012,334.6
KEO_145E_32N,32.31,144.517,6/4/2012,333.3
KEO_145E_32N,32.31,144.517,6/5/2012,333.9
KEO_145E_32N,32.31,144.517,6/5/2012,333.9
KEO_145E_32N,32.31,144.517,6/5/2012,333.5
KEO_145E_32N,32.31,144.517,6/5/2012,333.4
KEO_145E_32N,32.31,144.517,6/5/2012,335.2
KEO_145E_32N,32.31,144.517,6/5/2012,336.9
KEO_145E_32N,32.31,144.517,6/5/2012,338.6
KEO_145E_32N,32.31,144.517,6/5/2012,345.7
KEO_145E_32N,32.31,144.517,6/6/2012,344.6
KEO_145E_32N,32.31,144.517,6/6/2012,376.7
KEO_145E_32N,32.31,144.517,6/6/2012,349.4
KEO_145E_32N,32.31,144.517,6/6/2012,345.2
KEO_145E_32N,32.31,144.517,6/6/2012,374
KEO_145E_32N,32.31,144.517,6/6/2012,343
KEO_145E_32N,32.31,144.517,6/6/2012,339.2
KEO_145E_32N,32.31,144.517,6/6/2012,338.9
KEO_145E_32N,32.31,144.517,6/7/2012,340
KEO_145E_32N,32.31,144.517,6/7/2012,340.6
KEO_145E_32N,32.31,144.517,6/7/2012,340.8
KEO_145E_32N,32.31,144.517,6/7/2012,339.1
KEO_145E_32N,32.31,144.517,6/7/2012,338.2
KEO_145E_32N,32.31,144.517,6/7/2012,337.4
KEO_145E_32N,32.31,144.517,6/7/2012,336.9
KEO_145E_32N,32.31,144.517,6/7/2012,336
KEO_145E_32N,32.31,144.517,6/8/2012,340.6
KEO_145E_32N,32.31,144.517,6/8/2012,340.6
KEO_145E_32N,32.31,144.517,6/8/2012,340.8
KEO_145E_32N,32.31,144.517,6/8/2012,341.2
KEO_145E_32N,32.31,144.517,6/8/2012,339.8
KEO_145E_32N,32.31,144.517,6/8/2012,340.7
KEO_145E_32N,32.31,144.517,6/8/2012,340.9
KEO_145E_32N,32.31,144.517,6/8/2012,339.1
KEO_145E_32N,32.31,144.517,6/9/2012,339.7
KEO_145E_32N,32.31,144.517,6/9/2012,340.2
KEO_145E_32N,32.31,144.517,6/9/2012,341.5
KEO_145E_32N,32.31,144.517,6/9/2012,343.5
KEO_145E_32N,32.31,144.517,6/9/2012,343.3
KEO_145E_32N,32.31,144.517,6/9/2012,343.3
KEO_145E_32N,32.31,144.517,6/9/2012,344.1
KEO_145E_32N,32.31,144.517,6/9/2012,344.3
KEO_145E_32N,32.31,144.517,6/10/2012,346.7
KEO_145E_32N,32.31,144.517,6/10/2012,349
KEO_145E_32N,32.31,144.517,6/10/2012,349
KEO_145E_32N,32.31,144.517,6/10/2012,347.9
KEO_145E_32N,32.31,144.517,6/10/2012,349.8
KEO_145E_32N,32.31,144.517,6/10/2012,348
KEO_145E_32N,32.31,144.517,6/10/2012,349.7
KEO_145E_32N,32.31,144.517,6/10/2012,346.8
KEO_145E_32N,32.31,144.517,6/11/2012,358.1
KEO_145E_32N,32.31,144.517,6/11/2012,357.2
KEO_145E_32N,32.31,144.517,6/11/2012,356.7
KEO_145E_32N,32.31,144.517,6/11/2012,353.7
KEO_145E_32N,32.31,144.517,6/11/2012,351.8
KEO_145E_32N,32.31,144.517,6/11/2012,351.5
KEO_145E_32N,32.31,144.517,6/11/2012,352.6
KEO_145E_32N,32.31,144.517,6/11/2012,351.2
KEO_145E_32N,32.31,144.517,6/12/2012,350.6
KEO_145E_32N,32.31,144.517,6/12/2012,347.3
KEO_145E_32N,32.31,144.517,6/12/2012,347.9
KEO_145E_32N,32.31,144.517,6/12/2012,347.8
KEO_145E_32N,32.31,144.517,6/12/2012,348.9
KEO_145E_32N,32.31,144.517,6/12/2012,348.7
KEO_145E_32N,32.31,144.517,6/12/2012,348.8
KEO_145E_32N,32.31,144.517,6/12/2012,348.5
KEO_145E_32N,32.31,144.517,6/13/2012,348.5
KEO_145E_32N,32.31,144.517,6/13/2012,349.2
KEO_145E_32N,32.31,144.517,6/13/2012,347.5
KEO_145E_32N,32.31,144.517,6/13/2012,347.3
KEO_145E_32N,32.31,144.517,6/13/2012,349.2
KEO_145E_32N,32.31,144.517,6/13/2012,346.7
KEO_145E_32N,32.31,144.517,6/13/2012,346.5
KEO_145E_32N,32.31,144.517,6/13/2012,342.5
KEO_145E_32N,32.31,144.517,6/14/2012,344.6
KEO_145E_32N,32.31,144.517,6/14/2012,345
KEO_145E_32N,32.31,144.517,6/14/2012,344
KEO_145E_32N,32.31,144.517,6/14/2012,344
KEO_145E_32N,32.31,144.517,6/14/2012,343.9
KEO_145E_32N,32.31,144.517,6/14/2012,344.6
KEO_145E_32N,32.31,144.517,6/14/2012,344.9
KEO_145E_32N,32.31,144.517,6/14/2012,344.3
KEO_145E_32N,32.31,144.517,6/15/2012,344.7
KEO_145E_32N,32.31,144.517,6/15/2012,346.1
KEO_145E_32N,32.31,144.517,6/15/2012,346.3
KEO_145E_32N,32.31,144.517,6/15/2012,345.4
KEO_145E_32N,32.31,144.517,6/15/2012,345.2
KEO_145E_32N,32.31,144.517,6/15/2012,344.9
KEO_145E_32N,32.31,144.517,6/15/2012,344.9
KEO_145E_32N,32.31,144.517,6/15/2012,344.7
KEO_145E_32N,32.31,144.517,6/16/2012,344.7
KEO_145E_32N,32.31,144.517,6/16/2012,346.9
KEO_145E_32N,32.31,144.517,6/16/2012,348.6
KEO_145E_32N,32.31,144.517,6/16/2012,347
KEO_145E_32N,32.31,144.517,6/16/2012,347.9
KEO_145E_32N,32.31,144.517,6/16/2012,348.6
KEO_145E_32N,32.31,144.517,6/16/2012,353.5
KEO_145E_32N,32.31,144.517,6/16/2012,345.3
KEO_145E_32N,32.31,144.517,6/17/2012,346.6
KEO_145E_32N,32.31,144.517,6/17/2012,347.6
KEO_145E_32N,32.31,144.517,6/17/2012,350.4
KEO_145E_32N,32.31,144.517,6/17/2012,350.5
KEO_145E_32N,32.31,144.517,6/17/2012,351.5
KEO_145E_32N,32.31,144.517,6/17/2012,348
KEO_145E_32N,32.31,144.517,6/17/2012,351.7
KEO_145E_32N,32.31,144.517,6/17/2012,349.3
KEO_145E_32N,32.31,144.517,6/18/2012,346.1
KEO_145E_32N,32.31,144.517,6/18/2012,347.2
KEO_145E_32N,32.31,144.517,6/18/2012,350.6
KEO_145E_32N,32.31,144.517,6/18/2012,349.2
KEO_145E_32N,32.31,144.517,6/18/2012,351.5
